-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.0,0.0,1.5777218104420243e-30,0.0,1.7354939914862218e-29,0.0,4.9903340864281566e-27,0.0,4.194373433060143e-26,0.0,2.277523474907227e-24,0.0,1.1382063793763369e-23,0.0,2.270589072005977e-22,0.0,3.871271404846511e-22,0.0,3.478744240097475e-21,0.0,2.9913473502220136e-21,0.0,8.8136322393478e-20,0.0,2.0056588649445437e-19,0.0,1.483779822227185e-17,0.0,5.72464487801226e-17,0.0,2.8242637305975243e-16,0.0,9.451347362880887e-16,0.0,1.3543499588410752e-15,0.0,2.8227330769489133e-14,0.0,8.769852174967735e-14,0.0,9.405000009941401e-13,0.0,3.261742364779545e-12,0.0,9.800573022406171e-12,0.0,2.793305790886003e-11,0.0,2.343862120121165e-10,0.0,1.032950199896762e-09,0.0,4.525431748743002e-09,0.0,1.5561388342986068e-08,0.0,1.2484625106169125e-07,0.0,6.178416442105159e-07,0.0,3.571356136265434e-07,0.0,4.7695063545733174e-06,0.0,1.8905375116022055e-05,0.0,9.527459645992112e-05,0.0,0.0001669510197061661,0.0,0.00010881089024297692,0.0,0.0003577597240702266,0.0,0.00037659921080888384,0.0,0.006116178579510724,0.0,0.0025294616763080844,0.0,0.010684833141402976,0.0,0.009562981554390395,0.0,0.005170857995928464,0.0,0.009373997529651804,0.0,0.05835357167045812,0.0,0.06268372026985827,0.0,0.1071797274563612,0.0,0.03146447636285107,0.0,0.05691005786826417,0.0,0.07481689003671205,0.0,0.06402305431583062,0.0,0.06402305431583062,0.0,0.07481689003671205,0.0,0.05691005786826417,0.0,0.03146447636285107,0.0,0.1071797274563612,0.0,0.06268372026985827,0.0,0.05835357167045812,0.0,0.009373997529651804,0.0,0.005170857995928464,0.0,0.009562981554390395,0.0,0.010684833141402976,0.0,0.0025294616763080844,0.0,0.006116178579510724,0.0,0.00037659921080888384,0.0,0.0003577597240702266,0.0,0.00010881089024297692,0.0,0.0001669510197061661,0.0,9.527459645992112e-05,0.0,1.8905375116022055e-05,0.0,4.7695063545733174e-06,0.0,3.571356136265434e-07,0.0,6.178416442105159e-07,0.0,1.2484625106169125e-07,0.0,1.5561388342986068e-08,0.0,4.525431748743002e-09,0.0,1.032950199896762e-09,0.0,2.343862120121165e-10,0.0,2.793305790886003e-11,0.0,9.800573022406171e-12,0.0,3.261742364779545e-12,0.0,9.405000009941401e-13,0.0,8.769852174967735e-14,0.0,2.8227330769489133e-14,0.0,1.3543499588410752e-15,0.0,9.451347362880887e-16,0.0,2.8242637305975243e-16,0.0,5.72464487801226e-17,0.0,1.483779822227185e-17,0.0,2.0056588649445437e-19,0.0,8.8136322393478e-20,0.0,2.9913473502220136e-21,0.0,3.478744240097475e-21,0.0,3.871271404846511e-22,0.0,2.270589072005977e-22,0.0,1.1382063793763369e-23,0.0,2.277523474907227e-24,0.0,4.194373433060143e-26,0.0,4.9903340864281566e-27,0.0,1.7354939914862218e-29,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,4.2598488881934744e-29,0.0,6.610654385752158e-28,0.0,4.7055552996433836e-26,0.0,1.3540639665937708e-25,0.0,3.2652025717929205e-24,0.0,1.1545379458160763e-22,0.0,2.5763172276430436e-22,0.0,2.923087683098884e-21,0.0,1.0051242867795079e-19,0.0,2.8718252702003255e-19,0.0,1.4016956752468806e-18,0.0,3.7112664087629764e-17,0.0,4.7323242900515405e-17,0.0,3.127916367622756e-16,0.0,2.4238248471434636e-15,0.0,3.5329033530451264e-16,0.0,1.0474728250236994e-14,0.0,6.497932353726743e-14,0.0,8.056843696462382e-13,0.0,1.2475419258148386e-12,0.0,4.245246844581464e-11,0.0,6.238624144073364e-11,0.0,1.2111660643821057e-10,0.0,1.726521941225998e-09,0.0,1.886121578127167e-09,0.0,1.4851795189463675e-09,0.0,8.169964886548662e-09,0.0,3.8324381926841025e-08,0.0,7.659077936212482e-07,0.0,1.428136758220021e-06,0.0,1.8612362720335263e-06,0.0,3.923754737493742e-05,0.0,0.0001086026579612245,0.0,2.877981331143014e-05,0.0,0.00035929249610102933,0.0,0.0021570631453868136,0.0,0.001583928015690295,0.0,0.00403007722932815,0.0,0.0020216223406182565,0.0,0.001573467601903048,0.0,0.05801640909223174,0.0,0.023914434474731593,0.0,0.05421334143002471,0.0,0.013010817136094116,0.0,0.016698853630504065,0.0,0.02107188692051537,0.0,0.14750518702684953,0.0,0.11187288641275768,0.0,0.0417900059275412,0.0,0.0417900059275412,0.0,0.11187288641275768,0.0,0.14750518702684953,0.0,0.02107188692051537,0.0,0.016698853630504065,0.0,0.013010817136094116,0.0,0.05421334143002471,0.0,0.023914434474731593,0.0,0.05801640909223174,0.0,0.001573467601903048,0.0,0.0020216223406182565,0.0,0.00403007722932815,0.0,0.001583928015690295,0.0,0.0021570631453868136,0.0,0.00035929249610102933,0.0,2.877981331143014e-05,0.0,0.0001086026579612245,0.0,3.923754737493742e-05,0.0,1.8612362720335263e-06,0.0,1.428136758220021e-06,0.0,7.659077936212482e-07,0.0,3.8324381926841025e-08,0.0,8.169964886548662e-09,0.0,1.4851795189463675e-09,0.0,1.886121578127167e-09,0.0,1.726521941225998e-09,0.0,1.2111660643821057e-10,0.0,6.238624144073364e-11,0.0,4.245246844581464e-11,0.0,1.2475419258148386e-12,0.0,8.056843696462382e-13,0.0,6.497932353726743e-14,0.0,1.0474728250236994e-14,0.0,3.5329033530451264e-16,0.0,2.4238248471434636e-15,0.0,3.127916367622756e-16,0.0,4.7323242900515405e-17,0.0,3.7112664087629764e-17,0.0,1.4016956752468806e-18,0.0,2.8718252702003255e-19,0.0,1.0051242867795079e-19,0.0,2.923087683098884e-21,0.0,2.5763172276430436e-22,0.0,1.1545379458160763e-22,0.0,3.2652025717929205e-24,0.0,1.3540639665937708e-25,0.0,4.7055552996433836e-26,0.0,6.610654385752158e-28,0.0,4.2598488881934744e-29,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,4.591170468386317e-28,0.0,1.1238112455778617e-26,0.0,5.433831687343426e-26,0.0,1.660571138151974e-24,0.0,1.485810048652925e-23,0.0,1.9022564100595794e-22,0.0,7.570750714962177e-21,0.0,3.0596005827644897e-20,0.0,8.042371079668646e-19,0.0,6.523215169188807e-19,0.0,6.888184849143141e-17,0.0,2.0078544268664707e-16,0.0,2.1880646806384108e-15,0.0,1.439122219246127e-14,0.0,3.423796543992249e-14,0.0,6.315947103212303e-13,0.0,7.14021580997333e-13,0.0,1.2372769990842684e-11,0.0,1.9023118673819927e-11,0.0,1.5826051681184615e-10,0.0,6.880824718369276e-10,0.0,4.252969193817529e-10,0.0,7.463971168593763e-09,0.0,6.823077055155987e-09,0.0,5.642187381950264e-08,0.0,8.592191080898829e-08,0.0,3.272952944642692e-08,0.0,1.5739575362445647e-06,0.0,7.610845081793315e-07,0.0,3.268729591412195e-06,0.0,1.5385810657590398e-05,0.0,2.6807653846388974e-05,0.0,6.790879977956091e-05,0.0,0.00038621214380062395,0.0,0.00011933024155467805,0.0,0.0008268699419899569,0.0,0.004650922445657545,0.0,0.0006948274507677361,0.0,0.013315833278556621,0.0,0.00942441579894807,0.0,0.028270266826128786,0.0,0.034578641406556955,0.0,0.011126987282776257,0.0,0.022634310984380436,0.0,0.029317491977116243,0.0,0.16036052426995168,0.0,0.019988346974367965,0.0,0.06040132116456069,0.0,0.10378780111217799,0.0,0.10378780111217799,0.0,0.06040132116456069,0.0,0.019988346974367965,0.0,0.16036052426995168,0.0,0.029317491977116243,0.0,0.022634310984380436,0.0,0.011126987282776257,0.0,0.034578641406556955,0.0,0.028270266826128786,0.0,0.00942441579894807,0.0,0.013315833278556621,0.0,0.0006948274507677361,0.0,0.004650922445657545,0.0,0.0008268699419899569,0.0,0.00011933024155467805,0.0,0.00038621214380062395,0.0,6.790879977956091e-05,0.0,2.6807653846388974e-05,0.0,1.5385810657590398e-05,0.0,3.268729591412195e-06,0.0,7.610845081793315e-07,0.0,1.5739575362445647e-06,0.0,3.272952944642692e-08,0.0,8.592191080898829e-08,0.0,5.642187381950264e-08,0.0,6.823077055155987e-09,0.0,7.463971168593763e-09,0.0,4.252969193817529e-10,0.0,6.880824718369276e-10,0.0,1.5826051681184615e-10,0.0,1.9023118673819927e-11,0.0,1.2372769990842684e-11,0.0,7.14021580997333e-13,0.0,6.315947103212303e-13,0.0,3.423796543992249e-14,0.0,1.439122219246127e-14,0.0,2.1880646806384108e-15,0.0,2.0078544268664707e-16,0.0,6.888184849143141e-17,0.0,6.523215169188807e-19,0.0,8.042371079668646e-19,0.0,3.0596005827644897e-20,0.0,7.570750714962177e-21,0.0,1.9022564100595794e-22,0.0,1.485810048652925e-23,0.0,1.660571138151974e-24,0.0,5.433831687343426e-26,0.0,1.1238112455778617e-26,0.0,4.591170468386317e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,8.046381233254376e-29,0.0,3.2232856587330804e-27,0.0,2.434756075092264e-25,0.0,1.0053495811626363e-24,0.0,1.1426022909934672e-22,0.0,2.2307709076072757e-22,0.0,1.372315905728928e-20,0.0,2.9443078773662666e-20,0.0,5.846333466292526e-19,0.0,1.0914616904617995e-18,0.0,2.512066511944785e-17,0.0,1.2081487201423826e-16,0.0,2.4556512378014365e-15,0.0,8.575593086152813e-15,0.0,1.0064925760451988e-13,0.0,2.5529477277422797e-13,0.0,1.0687301144938085e-12,0.0,4.113432586347658e-12,0.0,2.2982298669061403e-11,0.0,1.1937278978896634e-10,0.0,6.779467846623917e-10,0.0,9.764134231167608e-10,0.0,6.502832464387253e-09,0.0,5.936227878380509e-09,0.0,1.7253311685597753e-07,0.0,3.984842230615215e-07,0.0,4.700259478789501e-08,0.0,3.3827939964431345e-06,0.0,4.882650520084525e-07,0.0,1.3355592943398782e-05,0.0,2.5789062286586838e-05,0.0,0.0001330607563623078,0.0,0.00014606996623735987,0.0,0.00040405958544640177,0.0,0.00019523892206235082,0.0,0.0011239749677772737,0.0,0.0038223237466606204,0.0,0.005730896547689518,0.0,0.008179522986471479,0.0,0.0035379037802930804,0.0,0.005450060858576017,0.0,0.01130197519833026,0.0,0.03781391442760422,0.0,0.055057149304583844,0.0,0.029591899998925524,0.0,0.10917541644044866,0.0,0.02180516829666244,0.0,0.18935568593643057,0.0,0.01713203030390639,0.0,0.01713203030390639,0.0,0.18935568593643057,0.0,0.02180516829666244,0.0,0.10917541644044866,0.0,0.029591899998925524,0.0,0.055057149304583844,0.0,0.03781391442760422,0.0,0.01130197519833026,0.0,0.005450060858576017,0.0,0.0035379037802930804,0.0,0.008179522986471479,0.0,0.005730896547689518,0.0,0.0038223237466606204,0.0,0.0011239749677772737,0.0,0.00019523892206235082,0.0,0.00040405958544640177,0.0,0.00014606996623735987,0.0,0.0001330607563623078,0.0,2.5789062286586838e-05,0.0,1.3355592943398782e-05,0.0,4.882650520084525e-07,0.0,3.3827939964431345e-06,0.0,4.700259478789501e-08,0.0,3.984842230615215e-07,0.0,1.7253311685597753e-07,0.0,5.936227878380509e-09,0.0,6.502832464387253e-09,0.0,9.764134231167608e-10,0.0,6.779467846623917e-10,0.0,1.1937278978896634e-10,0.0,2.2982298669061403e-11,0.0,4.113432586347658e-12,0.0,1.0687301144938085e-12,0.0,2.5529477277422797e-13,0.0,1.0064925760451988e-13,0.0,8.575593086152813e-15,0.0,2.4556512378014365e-15,0.0,1.2081487201423826e-16,0.0,2.512066511944785e-17,0.0,1.0914616904617995e-18,0.0,5.846333466292526e-19,0.0,2.9443078773662666e-20,0.0,1.372315905728928e-20,0.0,2.2307709076072757e-22,0.0,1.1426022909934672e-22,0.0,1.0053495811626363e-24,0.0,2.434756075092264e-25,0.0,3.2232856587330804e-27,0.0,8.046381233254376e-29,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,8.04638123325436e-29,0.0,3.960081744209508e-28,0.0,2.819862191803052e-26,0.0,6.851099189663487e-26,0.0,7.0121530320733945e-25,0.0,6.348702078120875e-24,0.0,4.177050552452483e-22,0.0,8.316578841284811e-22,0.0,8.971204776736285e-21,0.0,2.6388314950805746e-19,0.0,3.2740830531479254e-19,0.0,5.621044953299595e-18,0.0,5.785362645403773e-17,0.0,6.381192536862168e-16,0.0,2.0767007091663332e-15,0.0,2.305076789739906e-14,0.0,5.89791315304502e-14,0.0,2.8156389488646405e-14,0.0,2.65382556152902e-12,0.0,6.076524601979988e-12,0.0,1.488725177085734e-11,0.0,2.684130974270976e-10,0.0,7.663457539023267e-10,0.0,1.5257693571880484e-09,0.0,1.2321445315915215e-09,0.0,9.212125814331803e-08,0.0,2.2416992706354587e-07,0.0,5.061843218825275e-07,0.0,1.3068193374084366e-06,0.0,2.813984141480776e-06,0.0,9.33957295606735e-06,0.0,6.900827347189782e-06,0.0,2.6029870185385376e-05,0.0,0.0005924718964485215,0.0,0.0008517890809975521,0.0,0.000497920299165526,0.0,0.006522151616015109,0.0,0.008252226364918477,0.0,0.006569518928912554,0.0,0.02102362023221547,0.0,0.01845275311157655,0.0,0.02497424083594807,0.0,0.08532125415927101,0.0,0.07168885519626612,0.0,0.07245077830551316,0.0,0.07410332815821252,0.0,0.031051774325993244,0.0,0.023430934598076603,0.0,0.0541691655245983,0.0,0.0541691655245983,0.0,0.023430934598076603,0.0,0.031051774325993244,0.0,0.07410332815821252,0.0,0.07245077830551316,0.0,0.07168885519626612,0.0,0.08532125415927101,0.0,0.02497424083594807,0.0,0.01845275311157655,0.0,0.02102362023221547,0.0,0.006569518928912554,0.0,0.008252226364918477,0.0,0.006522151616015109,0.0,0.000497920299165526,0.0,0.0008517890809975521,0.0,0.0005924718964485215,0.0,2.6029870185385376e-05,0.0,6.900827347189782e-06,0.0,9.33957295606735e-06,0.0,2.813984141480776e-06,0.0,1.3068193374084366e-06,0.0,5.061843218825275e-07,0.0,2.2416992706354587e-07,0.0,9.212125814331803e-08,0.0,1.2321445315915215e-09,0.0,1.5257693571880484e-09,0.0,7.663457539023267e-10,0.0,2.684130974270976e-10,0.0,1.488725177085734e-11,0.0,6.076524601979988e-12,0.0,2.65382556152902e-12,0.0,2.8156389488646405e-14,0.0,5.89791315304502e-14,0.0,2.305076789739906e-14,0.0,2.0767007091663332e-15,0.0,6.381192536862168e-16,0.0,5.785362645403773e-17,0.0,5.621044953299595e-18,0.0,3.2740830531479254e-19,0.0,2.6388314950805746e-19,0.0,8.971204776736285e-21,0.0,8.316578841284811e-22,0.0,4.177050552452483e-22,0.0,6.348702078120875e-24,0.0,7.0121530320733945e-25,0.0,6.851099189663487e-26,0.0,2.819862191803052e-26,0.0,3.960081744209508e-28,0.0,8.04638123325436e-29,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,2.697904295855892e-28,0.0,6.48443664091685e-28,0.0,5.7049316260316815e-25,0.0,1.125675481669087e-23,0.0,1.0588946826186503e-22,0.0,8.169220230034732e-21,0.0,2.406410649315218e-20,0.0,1.0408253428211758e-18,0.0,1.1828654920039151e-17,0.0,3.6074311196393876e-17,0.0,1.1180663674752117e-15,0.0,2.8720792261694966e-15,0.0,3.654623597547636e-14,0.0,2.1622397157618275e-13,0.0,6.347974261407521e-13,0.0,9.429272688258877e-12,0.0,1.2324084929383586e-11,0.0,2.3646818019121755e-10,0.0,8.408624286441017e-10,0.0,2.561699878766944e-09,0.0,2.226219971242591e-08,0.0,3.2889611595930596e-08,0.0,2.703469839313072e-07,0.0,4.3614134414871785e-07,0.0,2.665192262373798e-06,0.0,1.291699893458631e-05,0.0,1.38495209986006e-05,0.0,0.00013364830094514393,0.0,0.0003412425367163835,0.0,0.0004222466976478429,0.0,0.001254103229150151,0.0,0.0019697852401980853,0.0,0.0022903278782151855,0.0,0.0022398183873913145,0.0,0.0024479747251350812,0.0,0.004571341827608965,0.0,0.0007413871453255659,0.0,0.003699388416161826,0.0,0.007387007560744232,0.0,0.01806310261405707,0.0,0.032285927602371714,0.0,0.07045898922295313,0.0,0.0891072106279958,0.0,0.037043960199031174,0.0,0.005523425216669804,0.0,0.010888350701973904,0.0,0.07185739193471273,0.0,0.04405830432478147,0.0,0.09318486859620953,0.0,0.09318486859620953,0.0,0.04405830432478147,0.0,0.07185739193471273,0.0,0.010888350701973904,0.0,0.005523425216669804,0.0,0.037043960199031174,0.0,0.0891072106279958,0.0,0.07045898922295313,0.0,0.032285927602371714,0.0,0.01806310261405707,0.0,0.007387007560744232,0.0,0.003699388416161826,0.0,0.0007413871453255659,0.0,0.004571341827608965,0.0,0.0024479747251350812,0.0,0.0022398183873913145,0.0,0.0022903278782151855,0.0,0.0019697852401980853,0.0,0.001254103229150151,0.0,0.0004222466976478429,0.0,0.0003412425367163835,0.0,0.00013364830094514393,0.0,1.38495209986006e-05,0.0,1.291699893458631e-05,0.0,2.665192262373798e-06,0.0,4.3614134414871785e-07,0.0,2.703469839313072e-07,0.0,3.2889611595930596e-08,0.0,2.226219971242591e-08,0.0,2.561699878766944e-09,0.0,8.408624286441017e-10,0.0,2.3646818019121755e-10,0.0,1.2324084929383586e-11,0.0,9.429272688258877e-12,0.0,6.347974261407521e-13,0.0,2.1622397157618275e-13,0.0,3.654623597547636e-14,0.0,2.8720792261694966e-15,0.0,1.1180663674752117e-15,0.0,3.6074311196393876e-17,0.0,1.1828654920039151e-17,0.0,1.0408253428211758e-18,0.0,2.406410649315218e-20,0.0,8.169220230034732e-21,0.0,1.0588946826186503e-22,0.0,1.125675481669087e-23,0.0,5.7049316260316815e-25,0.0,6.48443664091685e-28,0.0,2.697904295855892e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,2.697904295855882e-28,0.0,6.484436640916776e-28,0.0,4.419530112628347e-25,0.0,5.4522531672021526e-24,0.0,8.864630678182892e-23,0.0,2.14889229532932e-21,0.0,7.108337264525231e-21,0.0,1.6331192847834443e-19,0.0,5.011393284156007e-19,0.0,7.493170818282234e-18,0.0,2.5938038269460536e-17,0.0,3.7745597002586365e-16,0.0,4.0112430164524715e-15,0.0,1.4909116350911386e-14,0.0,2.45771329246808e-13,0.0,1.3058810994296534e-12,0.0,8.382509973467948e-12,0.0,3.9083246732011747e-11,0.0,2.920923919325366e-10,0.0,1.3666668371157085e-09,0.0,7.437162887045365e-09,0.0,3.577642355211942e-08,0.0,1.8942703739020947e-07,0.0,5.019780169940766e-07,0.0,1.6164979257268361e-06,0.0,6.8460585740882094e-06,0.0,6.2509031744308946e-06,0.0,1.538689499998498e-05,0.0,7.932081826930655e-05,0.0,0.0001251608727517024,0.0,0.00037353486422770217,0.0,0.0013088735349169442,0.0,0.00015438807162593168,0.0,0.000896825032711357,0.0,0.0005638236821832877,0.0,0.0016232979312525606,0.0,0.0023398497128811176,0.0,0.005896517862913814,0.0,0.007529541622730185,0.0,0.027997930685989568,0.0,0.01674641439971684,0.0,0.033907683097313436,0.0,0.03316068303112284,0.0,0.07964564457707318,0.0,0.016573234041437304,0.0,0.06430894541490201,0.0,0.10941430495888119,0.0,0.027113272747992457,0.0,0.07020991635800282,0.0,0.07020991635800282,0.0,0.027113272747992457,0.0,0.10941430495888119,0.0,0.06430894541490201,0.0,0.016573234041437304,0.0,0.07964564457707318,0.0,0.03316068303112284,0.0,0.033907683097313436,0.0,0.01674641439971684,0.0,0.027997930685989568,0.0,0.007529541622730185,0.0,0.005896517862913814,0.0,0.0023398497128811176,0.0,0.0016232979312525606,0.0,0.0005638236821832877,0.0,0.000896825032711357,0.0,0.00015438807162593168,0.0,0.0013088735349169442,0.0,0.00037353486422770217,0.0,0.0001251608727517024,0.0,7.932081826930655e-05,0.0,1.538689499998498e-05,0.0,6.2509031744308946e-06,0.0,6.8460585740882094e-06,0.0,1.6164979257268361e-06,0.0,5.019780169940766e-07,0.0,1.8942703739020947e-07,0.0,3.577642355211942e-08,0.0,7.437162887045365e-09,0.0,1.3666668371157085e-09,0.0,2.920923919325366e-10,0.0,3.9083246732011747e-11,0.0,8.382509973467948e-12,0.0,1.3058810994296534e-12,0.0,2.45771329246808e-13,0.0,1.4909116350911386e-14,0.0,4.0112430164524715e-15,0.0,3.7745597002586365e-16,0.0,2.5938038269460536e-17,0.0,7.493170818282234e-18,0.0,5.011393284156007e-19,0.0,1.6331192847834443e-19,0.0,7.108337264525231e-21,0.0,2.14889229532932e-21,0.0,8.864630678182892e-23,0.0,5.4522531672021526e-24,0.0,4.419530112628347e-25,0.0,6.484436640916776e-28,0.0,2.697904295855882e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.9405978268436962e-28,0.0,7.999049578941096e-28,0.0,8.240914332481907e-26,0.0,1.4593295657864674e-24,0.0,2.035892224194408e-24,0.0,4.186334624891623e-23,0.0,3.69399403838644e-22,0.0,4.817298772154272e-21,0.0,2.0564047509074604e-20,0.0,4.5657119074909645e-20,0.0,9.478051171069558e-19,0.0,6.419011912644637e-18,0.0,6.250311089984576e-17,0.0,1.6743054900984067e-16,0.0,2.2686887744473604e-16,0.0,3.138483739866894e-15,0.0,1.423841886574942e-14,0.0,1.2266691193666174e-13,0.0,2.3416611243266715e-13,0.0,1.8935386372946732e-13,0.0,8.869229680619294e-13,0.0,6.9835692618643794e-12,0.0,1.3618202174830334e-10,0.0,1.083409654171365e-10,0.0,4.602285611474519e-10,0.0,5.125812116740555e-10,0.0,2.419794225179674e-10,0.0,2.8121417506882186e-08,0.0,4.609267410474117e-08,0.0,9.939306811142617e-07,0.0,1.0415735888657238e-06,0.0,5.507015060058709e-06,0.0,1.0155141021972405e-05,0.0,0.0004138333152233492,0.0,0.001984637635552902,0.0,0.0005346480465111858,0.0,0.0003992995188378745,0.0,0.01198436441117052,0.0,0.00993422508931035,0.0,0.016448067499341777,0.0,0.028025529062673096,0.0,0.021836781108977694,0.0,0.025292762814379078,0.0,0.017501066248686564,0.0,0.0966186888704419,0.0,0.047016104589517244,0.0,0.1425325938875521,0.0,0.008084583576209683,0.0,0.07137504098343068,0.0,0.07137504098343068,0.0,0.008084583576209683,0.0,0.1425325938875521,0.0,0.047016104589517244,0.0,0.0966186888704419,0.0,0.017501066248686564,0.0,0.025292762814379078,0.0,0.021836781108977694,0.0,0.028025529062673096,0.0,0.016448067499341777,0.0,0.00993422508931035,0.0,0.01198436441117052,0.0,0.0003992995188378745,0.0,0.0005346480465111858,0.0,0.001984637635552902,0.0,0.0004138333152233492,0.0,1.0155141021972405e-05,0.0,5.507015060058709e-06,0.0,1.0415735888657238e-06,0.0,9.939306811142617e-07,0.0,4.609267410474117e-08,0.0,2.8121417506882186e-08,0.0,2.419794225179674e-10,0.0,5.125812116740555e-10,0.0,4.602285611474519e-10,0.0,1.083409654171365e-10,0.0,1.3618202174830334e-10,0.0,6.9835692618643794e-12,0.0,8.869229680619294e-13,0.0,1.8935386372946732e-13,0.0,2.3416611243266715e-13,0.0,1.2266691193666174e-13,0.0,1.423841886574942e-14,0.0,3.138483739866894e-15,0.0,2.2686887744473604e-16,0.0,1.6743054900984067e-16,0.0,6.250311089984576e-17,0.0,6.419011912644637e-18,0.0,9.478051171069558e-19,0.0,4.5657119074909645e-20,0.0,2.0564047509074604e-20,0.0,4.817298772154272e-21,0.0,3.69399403838644e-22,0.0,4.186334624891623e-23,0.0,2.035892224194408e-24,0.0,1.4593295657864674e-24,0.0,8.240914332481907e-26,0.0,7.999049578941096e-28,0.0,1.9405978268436962e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.3095091026668839e-28,0.0,9.008791537623953e-28,0.0,6.4386827084140045e-27,0.0,2.454177830578811e-25,0.0,1.841617871343823e-24,0.0,3.962277932969666e-24,0.0,4.601742466693765e-23,0.0,8.003463918349034e-22,0.0,5.677991155215957e-21,0.0,1.472599672862486e-20,0.0,1.7760127883146084e-19,0.0,1.5113867262848899e-18,0.0,2.951736818506897e-18,0.0,2.4115637629788876e-17,0.0,2.395509792505813e-16,0.0,6.774050626304807e-16,0.0,2.789694108673001e-15,0.0,2.105403932167399e-14,0.0,9.197570020213206e-14,0.0,2.0455320585304035e-13,0.0,6.974784591054321e-13,0.0,5.49237272373092e-12,0.0,3.054602503057921e-11,0.0,1.372257001190597e-10,0.0,6.343724396137065e-10,0.0,3.4228348233230834e-09,0.0,2.1142189567236447e-08,0.0,5.75739744155438e-08,0.0,2.3388815586394903e-07,0.0,1.1496949169663843e-06,0.0,1.354184539737007e-06,0.0,6.428669137875053e-06,0.0,1.956231783984262e-05,0.0,1.2587815822737558e-05,0.0,0.00015540554512970056,0.0,7.550775632329595e-05,0.0,0.0013041897352892113,0.0,0.0022327630062601157,0.0,0.003205924340679945,0.0,0.011474442274719703,0.0,0.00807760037095051,0.0,0.011225046043913934,0.0,0.08846105556778833,0.0,0.15461741916017438,0.0,0.042882478100474256,0.0,0.04787941369349336,0.0,0.025369147584082846,0.0,0.06954029545323812,0.0,0.033457911849421755,0.0,0.033457911849421755,0.0,0.06954029545323812,0.0,0.025369147584082846,0.0,0.04787941369349336,0.0,0.042882478100474256,0.0,0.15461741916017438,0.0,0.08846105556778833,0.0,0.011225046043913934,0.0,0.00807760037095051,0.0,0.011474442274719703,0.0,0.003205924340679945,0.0,0.0022327630062601157,0.0,0.0013041897352892113,0.0,7.550775632329595e-05,0.0,0.00015540554512970056,0.0,1.2587815822737558e-05,0.0,1.956231783984262e-05,0.0,6.428669137875053e-06,0.0,1.354184539737007e-06,0.0,1.1496949169663843e-06,0.0,2.3388815586394903e-07,0.0,5.75739744155438e-08,0.0,2.1142189567236447e-08,0.0,3.4228348233230834e-09,0.0,6.343724396137065e-10,0.0,1.372257001190597e-10,0.0,3.054602503057921e-11,0.0,5.49237272373092e-12,0.0,6.974784591054321e-13,0.0,2.0455320585304035e-13,0.0,9.197570020213206e-14,0.0,2.105403932167399e-14,0.0,2.789694108673001e-15,0.0,6.774050626304807e-16,0.0,2.395509792505813e-16,0.0,2.4115637629788876e-17,0.0,2.951736818506897e-18,0.0,1.5113867262848899e-18,0.0,1.7760127883146084e-19,0.0,1.472599672862486e-20,0.0,5.677991155215957e-21,0.0,8.003463918349034e-22,0.0,4.601742466693765e-23,0.0,3.962277932969666e-24,0.0,1.841617871343823e-24,0.0,2.454177830578811e-25,0.0,6.4386827084140045e-27,0.0,9.008791537623953e-28,0.0,1.3095091026668839e-28,0.0,1.5777218104420243e-30,0.0,0.0
