-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7.888609052210015e-31,0.0,4.534908908625886e-27,0.0,5.940055010934616e-24,0.0,3.133770445487715e-21,0.0,8.3747028182881965e-19,0.0,1.280880772195744e-16,0.0,1.2070234591634915e-14,0.0,7.34786588955685e-13,0.0,2.980354642596754e-11,0.0,8.212673205328714e-10,0.0,1.5539093558199686e-08,0.0,2.0250828872735777e-07,0.0,1.8107800735965703e-06,0.0,1.0993868937485948e-05,0.0,4.462011014940757e-05,0.0,0.0001194874468298924,0.0,0.00021536638178246148,0.0,0.0002980569203667221,0.0,0.00040149258633525523,0.0,0.000548053020507139,0.0,0.000713566447708886,0.0,0.000918713244328499,0.0,0.001164399696681786,0.0,0.0014517862246817954,0.0,0.001779561263318946,0.0,0.0021601634774382123,0.0,0.0026059624919402206,0.0,0.0031018038288161613,0.0,0.003669017242550739,0.0,0.004327815078154873,0.0,0.005052962921791,0.0,0.005849385484405728,0.0,0.006736617000798562,0.0,0.00772814087121346,0.0,0.008823590632169467,0.0,0.010025374386728259,0.0,0.011368393986020279,0.0,0.012851175321570733,0.0,0.014456063783980936,0.0,0.01622138349812144,0.0,0.018201994880243377,0.0,0.020418863476089646,0.0,0.02291778745372874,0.0,0.025775977900878985,0.0,0.029153989265913956,0.0,0.033285136856647114,0.0,0.03854952917127821,0.0,0.04524072476243931,0.0,0.052930528147106574,0.0,0.05966862231981126,0.0,0.06242173773852157,0.0,0.05966862231981126,0.0,0.052930528147106574,0.0,0.04524072476243931,0.0,0.03854952917127821,0.0,0.033285136856647114,0.0,0.029153989265913956,0.0,0.025775977900878985,0.0,0.02291778745372874,0.0,0.020418863476089646,0.0,0.018201994880243377,0.0,0.01622138349812144,0.0,0.014456063783980936,0.0,0.012851175321570733,0.0,0.011368393986020279,0.0,0.010025374386728259,0.0,0.008823590632169467,0.0,0.00772814087121346,0.0,0.006736617000798562,0.0,0.005849385484405728,0.0,0.005052962921791,0.0,0.004327815078154873,0.0,0.003669017242550739,0.0,0.0031018038288161613,0.0,0.0026059624919402206,0.0,0.0021601634774382123,0.0,0.001779561263318946,0.0,0.0014517862246817954,0.0,0.001164399696681786,0.0,0.000918713244328499,0.0,0.000713566447708886,0.0,0.000548053020507139,0.0,0.00040149258633525523,0.0,0.0002980569203667221,0.0,0.00021536638178246148,0.0,0.0001194874468298924,0.0,4.462011014940757e-05,0.0,1.0993868937485948e-05,0.0,1.8107800735965703e-06,0.0,2.0250828872735777e-07,0.0,1.5539093558199686e-08,0.0,8.212673205328714e-10,0.0,2.980354642596754e-11,0.0,7.34786588955685e-13,0.0,1.2070234591634915e-14,0.0,1.280880772195744e-16,0.0,8.3747028182881965e-19,0.0,3.133770445487715e-21,0.0,5.940055010934616e-24,0.0,4.534908908625886e-27,0.0,7.888609052210015e-31
