-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7.888609052210004e-31,0.0,8.550463351690454e-29,0.0,4.5151163885138995e-27,0.0,1.5523488094003998e-25,0.0,3.9167219493337266e-24,0.0,7.747704907197397e-23,0.0,1.2532365858967556e-21,0.0,1.7069218407173288e-20,0.0,2.000210358474951e-19,0.0,2.0502505702216896e-18,0.0,1.8625274851871274e-17,0.0,1.515608835865062e-16,0.0,1.1145219430740027e-15,0.0,7.461516688031712e-15,0.0,4.5766342786492454e-14,0.0,2.585883678727473e-13,0.0,1.3522879386558315e-12,0.0,6.572417776418486e-12,0.0,2.9796255773170197e-11,0.0,1.2641034639080702e-10,0.0,5.033116379883242e-10,0.0,1.8855584178502567e-09,0.0,6.661780678430527e-09,0.0,2.2242533395361416e-08,0.0,7.031168462917481e-08,0.0,2.1078774222687265e-07,0.0,6.001932923005628e-07,0.0,1.6253752928173136e-06,0.0,4.19144302880099e-06,0.0,1.0303838664943771e-05,0.0,2.417078521086412e-05,0.0,5.4153468068795984e-05,0.0,0.00011597224681001879,0.0,0.00023756753451177403,0.0,0.0004658069548137938,0.0,0.0008747056883814841,0.0,0.00157390869226326,0.0,0.002714931360407638,0.0,0.004491359795140292,0.0,0.007128434987788197,0.0,0.010857930706497747,0.0,0.015876643511424444,0.0,0.02229131804421998,0.0,0.030058726060407447,0.0,0.03893518459854399,0.0,0.0484526450406356,0.0,0.05793640080665098,0.0,0.06657153731289468,0.0,0.07351274149650468,0.0,0.0780184907724391,0.0,0.07958067345810212,0.0,0.0780184907724391,0.0,0.07351274149650468,0.0,0.06657153731289468,0.0,0.05793640080665098,0.0,0.0484526450406356,0.0,0.03893518459854399,0.0,0.030058726060407447,0.0,0.02229131804421998,0.0,0.015876643511424444,0.0,0.010857930706497747,0.0,0.007128434987788197,0.0,0.004491359795140292,0.0,0.002714931360407638,0.0,0.00157390869226326,0.0,0.0008747056883814841,0.0,0.0004658069548137938,0.0,0.00023756753451177403,0.0,0.00011597224681001879,0.0,5.4153468068795984e-05,0.0,2.417078521086412e-05,0.0,1.0303838664943771e-05,0.0,4.19144302880099e-06,0.0,1.6253752928173136e-06,0.0,6.001932923005628e-07,0.0,2.1078774222687265e-07,0.0,7.031168462917481e-08,0.0,2.2242533395361416e-08,0.0,6.661780678430527e-09,0.0,1.8855584178502567e-09,0.0,5.033116379883242e-10,0.0,1.2641034639080702e-10,0.0,2.9796255773170197e-11,0.0,6.572417776418486e-12,0.0,1.3522879386558315e-12,0.0,2.585883678727473e-13,0.0,4.5766342786492454e-14,0.0,7.461516688031712e-15,0.0,1.1145219430740027e-15,0.0,1.515608835865062e-16,0.0,1.8625274851871274e-17,0.0,2.0502505702216896e-18,0.0,2.000210358474951e-19,0.0,1.7069218407173288e-20,0.0,1.2532365858967556e-21,0.0,7.747704907197397e-23,0.0,3.9167219493337266e-24,0.0,1.5523488094003998e-25,0.0,4.5151163885138995e-27,0.0,8.550463351690454e-29,0.0,7.888609052210004e-31
