-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.015625000000000007,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000007,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000007,0.0,0.015625000000000014,0.0,0.015625000000000007,0.0,0.015625000000000014,0.0,0.015625000000000017,0.0,0.0,0.0,0.031250000000000014,0.0,0.0,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.031250000000000014,0.0,1.5407439555097887e-33,0.0,0.015624999999999997,0.0,0.015625000000000003,0.0,0.015625,0.0,0.015625000000000017,0.0,0.01562500000000002,0.0,0.031250000000000035,0.0,0.0,0.0,0.031250000000000035,0.0,0.01562500000000002,0.0,0.015625000000000017,0.0,0.015625,0.0,0.015625000000000003,0.0,0.015624999999999997,0.0,1.5407439555097887e-33,0.0,0.031250000000000014,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.0,0.0,0.031250000000000014,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000014,0.0,0.015625000000000007,0.0,0.015625000000000014,0.0,0.015625000000000007,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.015625000000000007
0.06250000000000003,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000003
0.015625000000000007,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,7.703719777548945e-34,0.0,0.01562500000000001,0.0,0.015625000000000014,0.0,4.622231866529367e-33,0.0,0.01562500000000002,0.0,0.01562500000000002,0.0,2.6963019221421305e-33,0.0,0.015625,0.0,0.01562500000000002,0.0,9.62964972193618e-34,0.0,1.023150282955719e-34,0.0,0.01562500000000001,0.0,0.015625000000000017,0.0,0.03125000000000002,0.0,0.03125000000000002,0.0,4.82686192312051e-33,0.0,8.383813789160686e-33,0.0,0.015625000000000003,0.0,0.015625000000000014,0.0,0.031250000000000035,0.0,0.031250000000000035,0.0,7.703719777548943e-34,0.0,7.703719777548945e-34,0.0,7.703719777548945e-34,0.0,7.703719777548945e-34,0.0,7.703719777548943e-34,0.0,0.031250000000000035,0.0,0.031250000000000035,0.0,0.015625000000000014,0.0,0.015625000000000003,0.0,8.383813789160686e-33,0.0,4.82686192312051e-33,0.0,0.03125000000000002,0.0,0.03125000000000002,0.0,0.015625000000000017,0.0,0.01562500000000001,0.0,1.023150282955719e-34,0.0,9.62964972193618e-34,0.0,0.01562500000000002,0.0,0.015625,0.0,2.6963019221421305e-33,0.0,0.01562500000000002,0.0,0.01562500000000002,0.0,4.622231866529367e-33,0.0,0.015625000000000014,0.0,0.01562500000000001,0.0,7.703719777548945e-34,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000007
0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.031250000000000014,0.0,0.01562500000000001,0.0,0.0,0.0,0.015625000000000017,0.0,0.01562500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.01562500000000001,0.0,0.0,0.0,0.015625000000000017,0.0,0.031250000000000014,0.0,0.015625000000000003,0.0,0.0,0.0,0.015625000000000028,0.0,0.015625000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000028,0.0,0.015625000000000003,0.0,0.0,0.0,0.015625000000000028,0.0,0.031250000000000014,0.0,0.015625000000000003,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000003,0.0,0.0,0.0,0.0,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.015625000000000007,0.0,0.01562500000000002,0.0,0.015625000000000017,0.0,0.031250000000000014,0.0,9.62964972193618e-35,0.0,1.925929944387236e-34,0.0,0.03125000000000003,0.0,1.925929944387236e-34,0.0,9.62964972193618e-35,0.0,0.031250000000000014,0.0,0.015625000000000017,0.0,0.01562500000000002,0.0,0.015625000000000007,0.0,0.015625000000000017,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.015625000000000003,0.0,0.015625000000000017,0.0,0.0,0.0,0.015625000000000003,0.0,0.031250000000000014,0.0,0.015625000000000028,0.0,0.0,0.0,0.015625000000000003,0.0,0.015625000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000003,0.0,0.015625000000000028,0.0,0.0,0.0,0.015625000000000003,0.0,0.031250000000000014,0.0,0.015625000000000017,0.0,0.0,0.0,0.01562500000000001,0.0,0.015625000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562500000000001,0.0,0.015625000000000017,0.0,0.0,0.0,0.01562500000000001,0.0,0.031250000000000014,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625000000000007,0.0,0.0,0.0,0.0,0.0,0.015625000000000007
0.00012207031250000005,0.0,0.0004882812500000007,0.0,0.0004882812500000007,0.0,0.0010986328125000013,0.0,0.0020751953125000026,0.0,0.004394531250000007,0.0,0.004394531250000014,0.0,0.00012207031250000022,0.0,0.00024414062500000043,0.0,0.004882812500000005,0.0,0.01525878906250003,0.0,0.00805664062500002,0.0,0.0012207031250000004,0.0,0.004028320312500011,0.0,0.0010986328125000017,0.0,0.006591796875000005,0.0,0.0015869140625000067,0.0,0.005493164062500007,0.0,0.01281738281250002,0.0,0.009887695312500017,0.0,0.0036621093750000095,0.0,0.0010986328125000024,0.0,0.0030517578125000095,0.0,0.008056640625000023,0.0,0.02307128906250004,0.0,0.011352539062500035,0.0,0.0025634765625000026,0.0,0.011352539062500017,0.0,0.0010986328125000024,0.0,0.00878906250000002,0.0,0.004638671875000015,0.0,0.01818847656250004,0.0,0.017333984375000038,0.0,0.006958007812500015,0.0,0.012451171875000024,0.0,0.016723632812500028,0.0,0.03100585937500007,0.0,0.013427734375000026,0.0,0.012451171875000024,0.0,0.002929687500000008,0.0,0.007690429687500018,0.0,0.01098632812500002,0.0,0.022216796875000038,0.0,0.008789062500000014,0.0,0.012084960937500016,0.0,0.02221679687500005,0.0,0.011474609375000017,0.0,0.04443359375000006,0.0,0.010131835937500017,0.0,0.012817382812500028,0.0,0.08520507812500011,0.0,0.012817382812500028,0.0,0.010131835937500017,0.0,0.04443359375000006,0.0,0.011474609375000017,0.0,0.02221679687500005,0.0,0.012084960937500016,0.0,0.008789062500000014,0.0,0.022216796875000038,0.0,0.01098632812500002,0.0,0.007690429687500018,0.0,0.002929687500000008,0.0,0.012451171875000024,0.0,0.013427734375000026,0.0,0.03100585937500007,0.0,0.016723632812500028,0.0,0.012451171875000024,0.0,0.006958007812500015,0.0,0.017333984375000038,0.0,0.01818847656250004,0.0,0.004638671875000015,0.0,0.00878906250000002,0.0,0.0010986328125000024,0.0,0.011352539062500017,0.0,0.0025634765625000026,0.0,0.011352539062500035,0.0,0.02307128906250004,0.0,0.008056640625000023,0.0,0.0030517578125000095,0.0,0.0010986328125000024,0.0,0.0036621093750000095,0.0,0.009887695312500017,0.0,0.01281738281250002,0.0,0.005493164062500007,0.0,0.0015869140625000067,0.0,0.006591796875000005,0.0,0.0010986328125000017,0.0,0.004028320312500011,0.0,0.0012207031250000004,0.0,0.00805664062500002,0.0,0.01525878906250003,0.0,0.004882812500000005,0.0,0.00024414062500000043,0.0,0.00012207031250000022,0.0,0.004394531250000014,0.0,0.004394531250000007,0.0,0.0020751953125000026,0.0,0.0010986328125000013,0.0,0.0004882812500000007,0.0,0.0004882812500000007,0.0,0.00012207031250000005
0.007812500000000003,0.0,0.00781250000000001,0.0,0.0,0.0,4.814824860968091e-35,0.0,0.00781250000000001,0.0,0.00781250000000001,0.0,0.0,0.0,7.703719777548945e-34,0.0,0.007812500000000003,0.0,3.081487911019578e-33,0.0,0.00781250000000002,0.0,7.703719777548945e-34,0.0,0.007812500000000014,0.0,0.031250000000000035,0.0,0.015625000000000017,0.0,0.007812500000000009,0.0,9.62964972193618e-35,0.0,0.007812500000000003,0.0,0.015625000000000017,0.0,0.007812500000000007,0.0,1.9259299443872363e-34,0.0,0.00781250000000001,0.0,0.015625000000000014,0.0,0.007812500000000007,0.0,0.01562500000000002,0.0,1.6851887013388314e-33,0.0,0.007812500000000009,0.0,0.03906250000000005,0.0,0.015625000000000014,0.0,2.648153673532449e-33,0.0,4.2851941262616e-33,0.0,0.01562500000000002,0.0,0.007812500000000003,0.0,0.007812500000000012,0.0,2.0222264416065976e-33,0.0,0.015625000000000017,0.0,0.03906250000000004,0.0,0.015625000000000017,0.0,0.007812500000000016,0.0,2.5518571763130875e-33,0.0,0.007812500000000012,0.0,0.023437500000000028,0.0,0.015625000000000007,0.0,2.0824117523686988e-33,0.0,0.007812500000000007,0.0,0.02343750000000002,0.0,0.007812500000000005,0.0,0.007812500000000016,0.0,3.081487911019578e-33,0.0,0.01562500000000002,0.0,0.06250000000000004,0.0,0.01562500000000002,0.0,3.081487911019578e-33,0.0,0.007812500000000016,0.0,0.007812500000000005,0.0,0.02343750000000002,0.0,0.007812500000000007,0.0,2.0824117523686988e-33,0.0,0.015625000000000007,0.0,0.023437500000000028,0.0,0.007812500000000012,0.0,2.5518571763130875e-33,0.0,0.007812500000000016,0.0,0.015625000000000017,0.0,0.03906250000000004,0.0,0.015625000000000017,0.0,2.0222264416065976e-33,0.0,0.007812500000000012,0.0,0.007812500000000003,0.0,0.01562500000000002,0.0,4.2851941262616e-33,0.0,2.648153673532449e-33,0.0,0.015625000000000014,0.0,0.03906250000000005,0.0,0.007812500000000009,0.0,1.6851887013388314e-33,0.0,0.01562500000000002,0.0,0.007812500000000007,0.0,0.015625000000000014,0.0,0.00781250000000001,0.0,1.9259299443872363e-34,0.0,0.007812500000000007,0.0,0.015625000000000017,0.0,0.007812500000000003,0.0,9.62964972193618e-35,0.0,0.007812500000000009,0.0,0.015625000000000017,0.0,0.031250000000000035,0.0,0.007812500000000014,0.0,7.703719777548945e-34,0.0,0.00781250000000002,0.0,3.081487911019578e-33,0.0,0.007812500000000003,0.0,7.703719777548945e-34,0.0,0.0,0.0,0.00781250000000001,0.0,0.00781250000000001,0.0,4.814824860968091e-35,0.0,0.0,0.0,0.00781250000000001,0.0,0.007812500000000003
0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006
0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.0,0.0,0.0,0.0,0.06250000000000007,0.0,0.06250000000000003,0.0,0.0,0.0,0.0,0.0,0.06250000000000003
0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000006
