-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.5777218104420243e-30,0.0,1.4543439648654665e-26,0.0,3.019886078475254e-23,0.0,2.49714181859742e-20,0.0,1.0341657625362913e-17,0.0,2.423138250511538e-15,0.0,3.456977928693778e-13,0.0,3.146812584734781e-11,0.0,1.883339357136293e-09,0.0,7.545586998508271e-08,0.0,2.0406799715178506e-06,0.0,3.72264583071258e-05,0.0,0.00045320372835896147,0.0,0.0035965252582954173,0.0,0.017814501597529977,0.0,0.05081069440563905,0.0,0.07038093503596117,0.0,0.02878819469884409,0.0,0.006281615883417206,0.0,0.02912736537739804,0.0,0.0047663385325801095,0.0,0.017599258749788835,0.0,0.004322334556576596,0.0,0.012711739548732039,0.0,0.003254644051894632,0.0,0.00814332609153626,0.0,0.005087981392397348,0.0,0.003073148799037203,0.0,0.005363694681920172,0.0,0.003223408800361625,0.0,0.0021338796972049795,0.0,0.0029405959746515945,0.0,0.0025135995602023854,0.0,0.006370799856822715,0.0,0.0016345145539543014,0.0,0.003783116944655352,0.0,0.02162652237188268,0.0,0.005067929654293626,0.0,0.02442204100623866,0.0,0.009862632978986754,0.0,0.011520180843203843,0.0,0.01615153533750571,0.0,0.012804969331970764,0.0,0.012364183665367418,0.0,0.01429822124094314,0.0,0.014991823136770867,0.0,0.014491987705741116,0.0,0.013929972255243957,0.0,0.013705399395021724,0.0,0.013692565194079152,0.0,0.013710547191385609,0.0,0.013692565194079152,0.0,0.013705399395021724,0.0,0.013929972255243957,0.0,0.014491987705741116,0.0,0.014991823136770867,0.0,0.01429822124094314,0.0,0.012364183665367418,0.0,0.012804969331970764,0.0,0.01615153533750571,0.0,0.011520180843203843,0.0,0.009862632978986754,0.0,0.02442204100623866,0.0,0.005067929654293626,0.0,0.02162652237188268,0.0,0.003783116944655352,0.0,0.0016345145539543014,0.0,0.006370799856822715,0.0,0.0025135995602023854,0.0,0.0029405959746515945,0.0,0.0021338796972049795,0.0,0.003223408800361625,0.0,0.005363694681920172,0.0,0.003073148799037203,0.0,0.005087981392397348,0.0,0.00814332609153626,0.0,0.003254644051894632,0.0,0.012711739548732039,0.0,0.004322334556576596,0.0,0.017599258749788835,0.0,0.0047663385325801095,0.0,0.02912736537739804,0.0,0.006281615883417206,0.0,0.02878819469884409,0.0,0.07038093503596117,0.0,0.05081069440563905,0.0,0.017814501597529977,0.0,0.0035965252582954173,0.0,0.00045320372835896147,0.0,3.72264583071258e-05,0.0,2.0406799715178506e-06,0.0,7.545586998508271e-08,0.0,1.883339357136293e-09,0.0,3.146812584734781e-11,0.0,3.456977928693778e-13,0.0,2.423138250511538e-15,0.0,1.0341657625362913e-17,0.0,2.49714181859742e-20,0.0,3.019886078475254e-23,0.0,1.4543439648654665e-26,0.0,1.5777218104420243e-30
1.5777218104420243e-30,0.0,1.454343964865466e-26,0.0,3.019886078475252e-23,0.0,2.49714181859742e-20,0.0,1.0341657625362912e-17,0.0,2.4231382505115354e-15,0.0,3.4569779286937755e-13,0.0,3.1468125847347766e-11,0.0,1.88333935713629e-09,0.0,7.54558699850826e-08,0.0,2.0406799715178477e-06,0.0,3.722645830712574e-05,0.0,0.0004532037283589609,0.0,0.0035965252582954165,0.0,0.017814501597529966,0.0,0.050810694405639054,0.0,0.0703809350359612,0.0,0.028788194698844128,0.0,0.0062816158834172065,0.0,0.029127365377398063,0.0,0.0047663385325801035,0.0,0.0175992587497888,0.0,0.004322334556576597,0.0,0.012711739548732046,0.0,0.0032546440518946345,0.0,0.008143326091536271,0.0,0.005087981392397343,0.0,0.0030731423475756645,0.0,0.0053635899313006176,0.0,0.003229569319640881,0.0,0.002076374984698717,0.0,0.00301336666614206,0.0,0.002942303749481485,0.0,0.0009912629887870816,0.0,0.0073509135233776664,0.0,0.00171355057850974,0.0,0.00999699992192481,0.0,0.018160879873776594,0.0,0.006143220440213095,0.0,0.01985910342587054,0.0,0.019751204138780582,0.0,0.009092314593267183,0.0,0.013782328520108546,0.0,0.01718731354283645,0.0,0.01534073851321561,0.0,0.01367992119365695,0.0,0.013634084549040405,0.0,0.014122922356615254,0.0,0.014452450963123142,0.0,0.014569255056980777,0.0,0.014590370805657274,0.0,0.014569255056980777,0.0,0.014452450963123142,0.0,0.014122922356615254,0.0,0.013634084549040405,0.0,0.01367992119365695,0.0,0.01534073851321561,0.0,0.01718731354283645,0.0,0.013782328520108546,0.0,0.009092314593267183,0.0,0.019751204138780582,0.0,0.01985910342587054,0.0,0.006143220440213095,0.0,0.018160879873776594,0.0,0.00999699992192481,0.0,0.00171355057850974,0.0,0.0073509135233776664,0.0,0.0009912629887870816,0.0,0.002942303749481485,0.0,0.00301336666614206,0.0,0.002076374984698717,0.0,0.003229569319640881,0.0,0.0053635899313006176,0.0,0.0030731423475756645,0.0,0.005087981392397343,0.0,0.008143326091536271,0.0,0.0032546440518946345,0.0,0.012711739548732046,0.0,0.004322334556576597,0.0,0.0175992587497888,0.0,0.0047663385325801035,0.0,0.029127365377398063,0.0,0.0062816158834172065,0.0,0.028788194698844128,0.0,0.0703809350359612,0.0,0.050810694405639054,0.0,0.017814501597529966,0.0,0.0035965252582954165,0.0,0.0004532037283589609,0.0,3.722645830712574e-05,0.0,2.0406799715178477e-06,0.0,7.54558699850826e-08,0.0,1.88333935713629e-09,0.0,3.1468125847347766e-11,0.0,3.4569779286937755e-13,0.0,2.4231382505115354e-15,0.0,1.0341657625362912e-17,0.0,2.49714181859742e-20,0.0,3.019886078475252e-23,0.0,1.454343964865466e-26,0.0,1.5777218104420243e-30
3.1554436208840486e-30,0.0,2.7887810721373376e-26,0.0,5.54771480306474e-23,0.0,4.391580820612369e-20,0.0,1.7398922548078517e-17,0.0,3.8975494572119026e-15,0.0,5.313095029890799e-13,0.0,4.618995067754208e-11,0.0,2.6390698435433578e-09,0.0,1.0090417713737209e-07,0.0,2.6034552668700916e-06,0.0,4.529445985928039e-05,0.0,0.0005256696123447343,0.0,0.003973795609284122,0.0,0.018725129334696375,0.0,0.05070838578816459,0.0,0.06679518519423805,0.0,0.02867943931510999,0.0,0.013680219441408795,0.0,0.027063792671096806,0.0,0.011124493099211508,0.0,0.031955423838436046,0.0,0.003137285917368056,0.0,0.02160803136099279,0.0,0.004061078659993984,0.0,0.016113942013792855,0.0,0.00808091007373974,0.0,0.010510845789486717,0.0,0.010212149885402264,0.0,0.010686557054567308,0.0,0.008261773222940277,0.0,0.008740818763552729,0.0,0.011625373325218165,0.0,0.008708411021185412,0.0,0.006362361166885339,0.0,0.00884272961585771,0.0,0.010672156953558136,0.0,0.009041346105162794,0.0,0.006806056384023885,0.0,0.006404828831713508,0.0,0.007365884111083957,0.0,0.008239075794921847,0.0,0.00836522134574466,0.0,0.007943699046166793,0.0,0.007405515455903622,0.0,0.007012952174716475,0.0,0.0068159591847593536,0.0,0.006756773753724509,0.0,0.006762090267009359,0.0,0.006781500798982399,0.0,0.0067902730249248195,0.0,0.006781500798982399,0.0,0.006762090267009359,0.0,0.006756773753724509,0.0,0.0068159591847593536,0.0,0.007012952174716475,0.0,0.007405515455903622,0.0,0.007943699046166793,0.0,0.00836522134574466,0.0,0.008239075794921847,0.0,0.007365884111083957,0.0,0.006404828831713508,0.0,0.006806056384023885,0.0,0.009041346105162794,0.0,0.010672156953558136,0.0,0.00884272961585771,0.0,0.006362361166885339,0.0,0.008708411021185412,0.0,0.011625373325218165,0.0,0.008740818763552729,0.0,0.008261773222940277,0.0,0.010686557054567308,0.0,0.010212149885402264,0.0,0.010510845789486717,0.0,0.00808091007373974,0.0,0.016113942013792855,0.0,0.004061078659993984,0.0,0.02160803136099279,0.0,0.003137285917368056,0.0,0.031955423838436046,0.0,0.011124493099211508,0.0,0.027063792671096806,0.0,0.013680219441408795,0.0,0.02867943931510999,0.0,0.06679518519423805,0.0,0.05070838578816459,0.0,0.018725129334696375,0.0,0.003973795609284122,0.0,0.0005256696123447343,0.0,4.529445985928039e-05,0.0,2.6034552668700916e-06,0.0,1.0090417713737209e-07,0.0,2.6390698435433578e-09,0.0,4.618995067754208e-11,0.0,5.313095029890799e-13,0.0,3.8975494572119026e-15,0.0,1.7398922548078517e-17,0.0,4.391580820612369e-20,0.0,5.54771480306474e-23,0.0,2.7887810721373376e-26,0.0,3.1554436208840486e-30
7.888609052210122e-31,0.0,7.57779785555309e-27,0.0,1.641060556927498e-23,0.0,1.4164481830219952e-20,0.0,6.1284381050443996e-18,0.0,1.5015251101227945e-15,0.0,2.242087383177998e-13,0.0,2.1382052613796136e-11,0.0,1.3420382381482363e-09,0.0,5.6446344830123084e-08,0.0,1.6042973785630214e-06,0.0,3.0789212109319976e-05,0.0,0.00039477542569990744,0.0,0.0033030406552200333,0.0,0.01726668618586859,0.0,0.05201473597910646,0.0,0.07609895053005247,0.0,0.03276558129322647,0.0,0.007807203373856705,0.0,0.03787573755152547,0.0,0.006518888608630751,0.0,0.026275914781994383,0.0,0.006778137003084082,0.0,0.021834674859257358,0.0,0.00608130896766724,0.0,0.016087207048439862,0.0,0.011291460510829117,0.0,0.007109134717427701,0.0,0.013747056606403664,0.0,0.009402358388410128,0.0,0.006434399782737315,0.0,0.010133034467687886,0.0,0.010305072653989694,0.0,0.007175181612314511,0.0,0.006477206756100273,0.0,0.008007410437945702,0.0,0.008696161271412896,0.0,0.007864842653635839,0.0,0.006779713431561137,0.0,0.006357139342318753,0.0,0.006522280101436077,0.0,0.006816894531582654,0.0,0.006949867855647801,0.0,0.006890877382529172,0.0,0.006733592576622344,0.0,0.006570049750350087,0.0,0.0064459817339263675,0.0,0.006368497033603785,0.0,0.006326956828264694,0.0,0.006308107391246186,0.0,0.00630285719782859,0.0,0.006308107391246186,0.0,0.006326956828264694,0.0,0.006368497033603785,0.0,0.0064459817339263675,0.0,0.006570049750350087,0.0,0.006733592576622344,0.0,0.006890877382529172,0.0,0.006949867855647801,0.0,0.006816894531582654,0.0,0.006522280101436077,0.0,0.006357139342318753,0.0,0.006779713431561137,0.0,0.007864842653635839,0.0,0.008696161271412896,0.0,0.008007410437945702,0.0,0.006477206756100273,0.0,0.007175181612314511,0.0,0.010305072653989694,0.0,0.010133034467687886,0.0,0.006434399782737315,0.0,0.009402358388410128,0.0,0.013747056606403664,0.0,0.007109134717427701,0.0,0.011291460510829117,0.0,0.016087207048439862,0.0,0.00608130896766724,0.0,0.021834674859257358,0.0,0.006778137003084082,0.0,0.026275914781994383,0.0,0.006518888608630751,0.0,0.03787573755152547,0.0,0.007807203373856705,0.0,0.03276558129322647,0.0,0.07609895053005247,0.0,0.05201473597910646,0.0,0.01726668618586859,0.0,0.0033030406552200333,0.0,0.00039477542569990744,0.0,3.0789212109319976e-05,0.0,1.6042973785630214e-06,0.0,5.6446344830123084e-08,0.0,1.3420382381482363e-09,0.0,2.1382052613796136e-11,0.0,2.242087383177998e-13,0.0,1.5015251101227945e-15,0.0,6.1284381050443996e-18,0.0,1.4164481830219952e-20,0.0,1.641060556927498e-23,0.0,7.57779785555309e-27,0.0,7.888609052210122e-31
7.888609052210122e-31,0.0,7.57779785555309e-27,0.0,1.641060556927498e-23,0.0,1.4164481830219952e-20,0.0,6.1284381050443996e-18,0.0,1.5015251101227945e-15,0.0,2.242087383177998e-13,0.0,2.1382052613796136e-11,0.0,1.3420382381482363e-09,0.0,5.6446344830123084e-08,0.0,1.6042973785630214e-06,0.0,3.0789212109319976e-05,0.0,0.00039477542569990744,0.0,0.0033030406552200333,0.0,0.01726668618586859,0.0,0.05201473597910646,0.0,0.07609895053005247,0.0,0.03276558129322647,0.0,0.007807203373856705,0.0,0.03787573755152547,0.0,0.006518888608630751,0.0,0.026275914781994383,0.0,0.006778137003084082,0.0,0.021834674859257358,0.0,0.00608130896766724,0.0,0.016087207048439862,0.0,0.011291460510829117,0.0,0.007109134717427701,0.0,0.013747056606403664,0.0,0.009402358388410128,0.0,0.006434399782737315,0.0,0.010133034467687886,0.0,0.010305072653989694,0.0,0.007175181612314511,0.0,0.006477206756100273,0.0,0.008007410437945702,0.0,0.008696161271412896,0.0,0.007864842653635839,0.0,0.006779713431561137,0.0,0.006357139342318753,0.0,0.006522280101436077,0.0,0.006816894531582654,0.0,0.006949867855647801,0.0,0.006890877382529172,0.0,0.006733592576622344,0.0,0.006570049750350087,0.0,0.0064459817339263675,0.0,0.006368497033603785,0.0,0.006326956828264694,0.0,0.006308107391246186,0.0,0.00630285719782859,0.0,0.006308107391246186,0.0,0.006326956828264694,0.0,0.006368497033603785,0.0,0.0064459817339263675,0.0,0.006570049750350087,0.0,0.006733592576622344,0.0,0.006890877382529172,0.0,0.006949867855647801,0.0,0.006816894531582654,0.0,0.006522280101436077,0.0,0.006357139342318753,0.0,0.006779713431561137,0.0,0.007864842653635839,0.0,0.008696161271412896,0.0,0.008007410437945702,0.0,0.006477206756100273,0.0,0.007175181612314511,0.0,0.010305072653989694,0.0,0.010133034467687886,0.0,0.006434399782737315,0.0,0.009402358388410128,0.0,0.013747056606403664,0.0,0.007109134717427701,0.0,0.011291460510829117,0.0,0.016087207048439862,0.0,0.00608130896766724,0.0,0.021834674859257358,0.0,0.006778137003084082,0.0,0.026275914781994383,0.0,0.006518888608630751,0.0,0.03787573755152547,0.0,0.007807203373856705,0.0,0.03276558129322647,0.0,0.07609895053005247,0.0,0.05201473597910646,0.0,0.01726668618586859,0.0,0.0033030406552200333,0.0,0.00039477542569990744,0.0,3.0789212109319976e-05,0.0,1.6042973785630214e-06,0.0,5.6446344830123084e-08,0.0,1.3420382381482363e-09,0.0,2.1382052613796136e-11,0.0,2.242087383177998e-13,0.0,1.5015251101227945e-15,0.0,6.1284381050443996e-18,0.0,1.4164481830219952e-20,0.0,1.641060556927498e-23,0.0,7.57779785555309e-27,0.0,7.888609052210122e-31
7.888609052210122e-31,0.0,7.57779785555309e-27,0.0,1.641060556927498e-23,0.0,1.4164481830219952e-20,0.0,6.1284381050443996e-18,0.0,1.5015251101227945e-15,0.0,2.242087383177998e-13,0.0,2.1382052613796136e-11,0.0,1.3420382381482363e-09,0.0,5.6446344830123084e-08,0.0,1.6042973785630214e-06,0.0,3.0789212109319976e-05,0.0,0.00039477542569990744,0.0,0.0033030406552200333,0.0,0.01726668618586859,0.0,0.05201473597910646,0.0,0.07609895053005247,0.0,0.03276558129322647,0.0,0.007807203373856705,0.0,0.03787573755152547,0.0,0.006518888608630751,0.0,0.026275914781994383,0.0,0.006778137003084082,0.0,0.021834674859257358,0.0,0.00608130896766724,0.0,0.016087207048439862,0.0,0.011291460510829117,0.0,0.007109134717427701,0.0,0.013747056606403664,0.0,0.009402358388410128,0.0,0.006434399782737315,0.0,0.010133034467687886,0.0,0.010305072653989694,0.0,0.007175181612314511,0.0,0.006477206756100273,0.0,0.008007410437945702,0.0,0.008696161271412896,0.0,0.007864842653635839,0.0,0.006779713431561137,0.0,0.006357139342318753,0.0,0.006522280101436077,0.0,0.006816894531582654,0.0,0.006949867855647801,0.0,0.006890877382529172,0.0,0.006733592576622344,0.0,0.006570049750350087,0.0,0.0064459817339263675,0.0,0.006368497033603785,0.0,0.006326956828264694,0.0,0.006308107391246186,0.0,0.00630285719782859,0.0,0.006308107391246186,0.0,0.006326956828264694,0.0,0.006368497033603785,0.0,0.0064459817339263675,0.0,0.006570049750350087,0.0,0.006733592576622344,0.0,0.006890877382529172,0.0,0.006949867855647801,0.0,0.006816894531582654,0.0,0.006522280101436077,0.0,0.006357139342318753,0.0,0.006779713431561137,0.0,0.007864842653635839,0.0,0.008696161271412896,0.0,0.008007410437945702,0.0,0.006477206756100273,0.0,0.007175181612314511,0.0,0.010305072653989694,0.0,0.010133034467687886,0.0,0.006434399782737315,0.0,0.009402358388410128,0.0,0.013747056606403664,0.0,0.007109134717427701,0.0,0.011291460510829117,0.0,0.016087207048439862,0.0,0.00608130896766724,0.0,0.021834674859257358,0.0,0.006778137003084082,0.0,0.026275914781994383,0.0,0.006518888608630751,0.0,0.03787573755152547,0.0,0.007807203373856705,0.0,0.03276558129322647,0.0,0.07609895053005247,0.0,0.05201473597910646,0.0,0.01726668618586859,0.0,0.0033030406552200333,0.0,0.00039477542569990744,0.0,3.0789212109319976e-05,0.0,1.6042973785630214e-06,0.0,5.6446344830123084e-08,0.0,1.3420382381482363e-09,0.0,2.1382052613796136e-11,0.0,2.242087383177998e-13,0.0,1.5015251101227945e-15,0.0,6.1284381050443996e-18,0.0,1.4164481830219952e-20,0.0,1.641060556927498e-23,0.0,7.57779785555309e-27,0.0,7.888609052210122e-31
7.888609052210122e-31,0.0,7.57779785555309e-27,0.0,1.641060556927498e-23,0.0,1.4164481830219952e-20,0.0,6.1284381050443996e-18,0.0,1.5015251101227945e-15,0.0,2.242087383177998e-13,0.0,2.1382052613796136e-11,0.0,1.3420382381482363e-09,0.0,5.6446344830123084e-08,0.0,1.6042973785630214e-06,0.0,3.0789212109319976e-05,0.0,0.00039477542569990744,0.0,0.0033030406552200333,0.0,0.01726668618586859,0.0,0.05201473597910646,0.0,0.07609895053005247,0.0,0.03276558129322647,0.0,0.007807203373856705,0.0,0.03787573755152547,0.0,0.006518888608630751,0.0,0.026275914781994383,0.0,0.006778137003084082,0.0,0.021834674859257358,0.0,0.00608130896766724,0.0,0.016087207048439862,0.0,0.011291460510829117,0.0,0.007109134717427701,0.0,0.013747056606403664,0.0,0.009402358388410128,0.0,0.006434399782737315,0.0,0.010133034467687886,0.0,0.010305072653989694,0.0,0.007175181612314511,0.0,0.006477206756100273,0.0,0.008007410437945702,0.0,0.008696161271412896,0.0,0.007864842653635839,0.0,0.006779713431561137,0.0,0.006357139342318753,0.0,0.006522280101436077,0.0,0.006816894531582654,0.0,0.006949867855647801,0.0,0.006890877382529172,0.0,0.006733592576622344,0.0,0.006570049750350087,0.0,0.0064459817339263675,0.0,0.006368497033603785,0.0,0.006326956828264694,0.0,0.006308107391246186,0.0,0.00630285719782859,0.0,0.006308107391246186,0.0,0.006326956828264694,0.0,0.006368497033603785,0.0,0.0064459817339263675,0.0,0.006570049750350087,0.0,0.006733592576622344,0.0,0.006890877382529172,0.0,0.006949867855647801,0.0,0.006816894531582654,0.0,0.006522280101436077,0.0,0.006357139342318753,0.0,0.006779713431561137,0.0,0.007864842653635839,0.0,0.008696161271412896,0.0,0.008007410437945702,0.0,0.006477206756100273,0.0,0.007175181612314511,0.0,0.010305072653989694,0.0,0.010133034467687886,0.0,0.006434399782737315,0.0,0.009402358388410128,0.0,0.013747056606403664,0.0,0.007109134717427701,0.0,0.011291460510829117,0.0,0.016087207048439862,0.0,0.00608130896766724,0.0,0.021834674859257358,0.0,0.006778137003084082,0.0,0.026275914781994383,0.0,0.006518888608630751,0.0,0.03787573755152547,0.0,0.007807203373856705,0.0,0.03276558129322647,0.0,0.07609895053005247,0.0,0.05201473597910646,0.0,0.01726668618586859,0.0,0.0033030406552200333,0.0,0.00039477542569990744,0.0,3.0789212109319976e-05,0.0,1.6042973785630214e-06,0.0,5.6446344830123084e-08,0.0,1.3420382381482363e-09,0.0,2.1382052613796136e-11,0.0,2.242087383177998e-13,0.0,1.5015251101227945e-15,0.0,6.1284381050443996e-18,0.0,1.4164481830219952e-20,0.0,1.641060556927498e-23,0.0,7.57779785555309e-27,0.0,7.888609052210122e-31
7.888609052210122e-31,0.0,7.57779785555309e-27,0.0,1.641060556927498e-23,0.0,1.4164481830219952e-20,0.0,6.1284381050443996e-18,0.0,1.5015251101227945e-15,0.0,2.242087383177998e-13,0.0,2.1382052613796136e-11,0.0,1.3420382381482363e-09,0.0,5.6446344830123084e-08,0.0,1.6042973785630214e-06,0.0,3.0789212109319976e-05,0.0,0.00039477542569990744,0.0,0.0033030406552200333,0.0,0.01726668618586859,0.0,0.05201473597910646,0.0,0.07609895053005247,0.0,0.03276558129322647,0.0,0.007807203373856705,0.0,0.03787573755152547,0.0,0.006518888608630751,0.0,0.026275914781994383,0.0,0.006778137003084082,0.0,0.021834674859257358,0.0,0.00608130896766724,0.0,0.016087207048439862,0.0,0.011291460510829117,0.0,0.007109134717427701,0.0,0.013747056606403664,0.0,0.009402358388410128,0.0,0.006434399782737315,0.0,0.010133034467687886,0.0,0.010305072653989694,0.0,0.007175181612314511,0.0,0.006477206756100273,0.0,0.008007410437945702,0.0,0.008696161271412896,0.0,0.007864842653635839,0.0,0.006779713431561137,0.0,0.006357139342318753,0.0,0.006522280101436077,0.0,0.006816894531582654,0.0,0.006949867855647801,0.0,0.006890877382529172,0.0,0.006733592576622344,0.0,0.006570049750350087,0.0,0.0064459817339263675,0.0,0.006368497033603785,0.0,0.006326956828264694,0.0,0.006308107391246186,0.0,0.00630285719782859,0.0,0.006308107391246186,0.0,0.006326956828264694,0.0,0.006368497033603785,0.0,0.0064459817339263675,0.0,0.006570049750350087,0.0,0.006733592576622344,0.0,0.006890877382529172,0.0,0.006949867855647801,0.0,0.006816894531582654,0.0,0.006522280101436077,0.0,0.006357139342318753,0.0,0.006779713431561137,0.0,0.007864842653635839,0.0,0.008696161271412896,0.0,0.008007410437945702,0.0,0.006477206756100273,0.0,0.007175181612314511,0.0,0.010305072653989694,0.0,0.010133034467687886,0.0,0.006434399782737315,0.0,0.009402358388410128,0.0,0.013747056606403664,0.0,0.007109134717427701,0.0,0.011291460510829117,0.0,0.016087207048439862,0.0,0.00608130896766724,0.0,0.021834674859257358,0.0,0.006778137003084082,0.0,0.026275914781994383,0.0,0.006518888608630751,0.0,0.03787573755152547,0.0,0.007807203373856705,0.0,0.03276558129322647,0.0,0.07609895053005247,0.0,0.05201473597910646,0.0,0.01726668618586859,0.0,0.0033030406552200333,0.0,0.00039477542569990744,0.0,3.0789212109319976e-05,0.0,1.6042973785630214e-06,0.0,5.6446344830123084e-08,0.0,1.3420382381482363e-09,0.0,2.1382052613796136e-11,0.0,2.242087383177998e-13,0.0,1.5015251101227945e-15,0.0,6.1284381050443996e-18,0.0,1.4164481830219952e-20,0.0,1.641060556927498e-23,0.0,7.57779785555309e-27,0.0,7.888609052210122e-31
1.5777218104420243e-30,0.0,1.4543439648654654e-26,0.0,3.019886078475247e-23,0.0,2.497141818597416e-20,0.0,1.0341657625362906e-17,0.0,2.423138250511535e-15,0.0,3.456977928693777e-13,0.0,3.146812584734779e-11,0.0,1.88333935713629e-09,0.0,7.545586998508263e-08,0.0,2.0406799715178477e-06,0.0,3.722645830712573e-05,0.0,0.0004532037283589609,0.0,0.0035965252582954165,0.0,0.017814501595695108,0.0,0.05081069422848111,0.0,0.07038093015272484,0.0,0.02878817670678188,0.0,0.00628239727618851,0.0,0.02913283637149808,0.0,0.004735567795859607,0.0,0.017440666690615555,0.0,0.0050008863298528754,0.0,0.013995408017359058,0.0,0.001710055480526647,0.0,0.011444295496728214,0.0,0.0033345862441965107,0.0,0.02058935419989448,0.0,0.007181451489267398,0.0,0.01650910195562492,0.0,0.004719928299008173,0.0,0.012191600452426133,0.0,0.009832665700652464,0.0,0.009934364159769133,0.0,0.006923454696181303,0.0,0.010666546614850008,0.0,0.013303311090120808,0.0,0.008899428735829181,0.0,0.0066194540995260474,0.0,0.009308972723936618,0.0,0.011785025836788199,0.0,0.011381401449974198,0.0,0.009613738162001246,0.0,0.00838180550632059,0.0,0.008139150406253478,0.0,0.008440655226691454,0.0,0.008805753946662213,0.0,0.0090285114548862,0.0,0.009109284572765356,0.0,0.009118028692621384,0.0,0.009113869290977556,0.0,0.009118028692621384,0.0,0.009109284572765356,0.0,0.0090285114548862,0.0,0.008805753946662213,0.0,0.008440655226691454,0.0,0.008139150406253478,0.0,0.00838180550632059,0.0,0.009613738162001246,0.0,0.011381401449974198,0.0,0.011785025836788199,0.0,0.009308972723936618,0.0,0.0066194540995260474,0.0,0.008899428735829181,0.0,0.013303311090120808,0.0,0.010666546614850008,0.0,0.006923454696181303,0.0,0.009934364159769133,0.0,0.009832665700652464,0.0,0.012191600452426133,0.0,0.004719928299008173,0.0,0.01650910195562492,0.0,0.007181451489267398,0.0,0.02058935419989448,0.0,0.0033345862441965107,0.0,0.011444295496728214,0.0,0.001710055480526647,0.0,0.013995408017359058,0.0,0.0050008863298528754,0.0,0.017440666690615555,0.0,0.004735567795859607,0.0,0.02913283637149808,0.0,0.00628239727618851,0.0,0.02878817670678188,0.0,0.07038093015272484,0.0,0.05081069422848111,0.0,0.017814501595695108,0.0,0.0035965252582954165,0.0,0.0004532037283589609,0.0,3.722645830712573e-05,0.0,2.0406799715178477e-06,0.0,7.545586998508263e-08,0.0,1.88333935713629e-09,0.0,3.146812584734779e-11,0.0,3.456977928693777e-13,0.0,2.423138250511535e-15,0.0,1.0341657625362906e-17,0.0,2.497141818597416e-20,0.0,3.019886078475247e-23,0.0,1.4543439648654654e-26,0.0,1.5777218104420243e-30
