-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7.888609052210015e-31,0.0,1.663865421292145e-28,0.0,1.2520042981198822e-26,0.0,4.852749487037229e-25,0.0,9.020159622802442e-24,0.0,1.2292622182480265e-22,0.0,2.9418258902323545e-21,0.0,4.467466904439106e-20,0.0,3.337366460164895e-19,0.0,2.7854938471751934e-18,0.0,2.912061898570284e-17,0.0,1.95116306247403e-16,0.0,1.2932053589046077e-15,0.0,4.725440486528846e-15,0.0,5.762665352148152e-14,0.0,2.388737317351858e-13,0.0,1.5938183421621935e-12,0.0,5.33003753017628e-12,0.0,3.2202625020759415e-11,0.0,1.3675517323522065e-10,0.0,6.415947351426664e-10,0.0,1.834025188731947e-09,0.0,7.965437984127181e-09,0.0,2.9531975114702824e-08,0.0,7.683781850023282e-08,0.0,1.846736396051536e-07,0.0,8.206072401263016e-07,0.0,2.112924654234157e-06,0.0,4.321298520126806e-06,0.0,1.2009752587694127e-05,0.0,2.9131148229474643e-05,0.0,6.023116489579701e-05,0.0,0.00014242142785671926,0.0,0.0002588867250051294,0.0,0.00047162875787366647,0.0,0.001026902098057983,0.0,0.0016545982784365086,0.0,0.0026637334436209427,0.0,0.0043686753284387,0.0,0.0070473078628153,0.0,0.010927178122417239,0.0,0.01426105683871751,0.0,0.019510351248002118,0.0,0.02865631197183514,0.0,0.04234493014140162,0.0,0.044547514290804925,0.0,0.06076734032004509,0.0,0.06281202212980082,0.0,0.0775527371716428,0.0,0.07693536847397392,0.0,0.08788421362490177,0.0,0.07693536847397392,0.0,0.0775527371716428,0.0,0.06281202212980082,0.0,0.06076734032004509,0.0,0.044547514290804925,0.0,0.04234493014140162,0.0,0.02865631197183514,0.0,0.019510351248002118,0.0,0.01426105683871751,0.0,0.010927178122417239,0.0,0.0070473078628153,0.0,0.0043686753284387,0.0,0.0026637334436209427,0.0,0.0016545982784365086,0.0,0.001026902098057983,0.0,0.00047162875787366647,0.0,0.0002588867250051294,0.0,0.00014242142785671926,0.0,6.023116489579701e-05,0.0,2.9131148229474643e-05,0.0,1.2009752587694127e-05,0.0,4.321298520126806e-06,0.0,2.112924654234157e-06,0.0,8.206072401263016e-07,0.0,1.846736396051536e-07,0.0,7.683781850023282e-08,0.0,2.9531975114702824e-08,0.0,7.965437984127181e-09,0.0,1.834025188731947e-09,0.0,6.415947351426664e-10,0.0,1.3675517323522065e-10,0.0,3.2202625020759415e-11,0.0,5.33003753017628e-12,0.0,1.5938183421621935e-12,0.0,2.388737317351858e-13,0.0,5.762665352148152e-14,0.0,4.725440486528846e-15,0.0,1.2932053589046077e-15,0.0,1.95116306247403e-16,0.0,2.912061898570284e-17,0.0,2.7854938471751934e-18,0.0,3.337366460164895e-19,0.0,4.467466904439106e-20,0.0,2.9418258902323545e-21,0.0,1.2292622182480265e-22,0.0,9.020159622802442e-24,0.0,4.852749487037229e-25,0.0,1.2520042981198822e-26,0.0,1.663865421292145e-28,0.0,7.888609052210015e-31
