-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.0,0.0,2.5243548967072383e-29,0.0,1.416469175083987e-25,0.0,2.0555210569307284e-22,0.0,1.312194570296674e-19,0.0,4.490494559092407e-17,0.0,9.104993184269228e-15,0.0,1.1606021705554761e-12,0.0,9.656507636478472e-11,0.0,5.370439164337953e-09,0.0,2.0236953557466848e-07,0.0,5.192323113648808e-06,0.0,9.038701339577495e-05,0.0,0.001053397138233547,0.0,0.008004538250519083,0.0,0.037828874208075944,0.0,0.10195202244269319,0.0,0.13079977732915507,0.0,0.050719346523496495,0.0,0.03238889800606501,0.0,0.06877259153100294,0.0,0.027946490708779588,0.0,0.06313349795688367,0.0,0.03501463326292016,0.0,0.06083440274211624,0.0,0.04580575119940214,0.0,0.05870542331464324,0.0,0.06687319090887042,0.0,0.058766252878681084,0.0,0.07182646761598831,0.0,0.08520286170994278,0.0,0.0855775072974182,0.0,0.0949867406746601,0.0,0.10838471318741055,0.0,0.1185465953452605,0.0,0.12900120340789056,0.0,0.14860923678804883,0.0,0.17360189989324912,0.0,0.18289464924840615,0.0,0.21345844792682414,0.0,0.24760602278923968,0.0,0.270523760332202,0.0,0.3098357499007791,0.0,0.3516218777211513,0.0,0.3910722049281695,0.0,0.4708664944265766,0.0,0.559357816822097,0.0,0.6085813396620204,0.0,0.7535869240966255,0.0,0.851100838825635,0.0,0.9250617718247475,0.0,0.9250617718247475,0.0,0.851100838825635,0.0,0.7535869240966255,0.0,0.6085813396620204,0.0,0.559357816822097,0.0,0.4708664944265766,0.0,0.3910722049281695,0.0,0.3516218777211513,0.0,0.3098357499007791,0.0,0.270523760332202,0.0,0.24760602278923968,0.0,0.21345844792682414,0.0,0.18289464924840615,0.0,0.17360189989324912,0.0,0.14860923678804883,0.0,0.12900120340789056,0.0,0.1185465953452605,0.0,0.10838471318741055,0.0,0.0949867406746601,0.0,0.0855775072974182,0.0,0.08520286170994278,0.0,0.07182646761598831,0.0,0.058766252878681084,0.0,0.06687319090887042,0.0,0.05870542331464324,0.0,0.04580575119940214,0.0,0.06083440274211624,0.0,0.03501463326292016,0.0,0.06313349795688367,0.0,0.027946490708779588,0.0,0.06877259153100294,0.0,0.03238889800606501,0.0,0.050719346523496495,0.0,0.13079977732915507,0.0,0.10195202244269319,0.0,0.037828874208075944,0.0,0.008004538250519083,0.0,0.001053397138233547,0.0,9.038701339577495e-05,0.0,5.192323113648808e-06,0.0,2.0236953557466848e-07,0.0,5.370439164337953e-09,0.0,9.656507636478472e-11,0.0,1.1606021705554761e-12,0.0,9.104993184269228e-15,0.0,4.490494559092407e-17,0.0,1.312194570296674e-19,0.0,2.0555210569307284e-22,0.0,1.416469175083987e-25,0.0,2.5243548967072383e-29,0.0,0.0
