-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.0,0.0,6.153115060723893e-29,0.0,1.6599312141856408e-25,0.0,2.13038885029817e-22,0.0,1.3243216569942487e-19,0.0,4.5018357549805007e-17,0.0,9.111582288129862e-15,0.0,1.1608533270746184e-12,0.0,9.657161288511265e-11,0.0,5.370559136102728e-09,0.0,2.023711461252886e-07,0.0,5.19233974743816e-06,0.0,9.038715301147106e-05,0.0,0.001053398112005587,0.0,0.008004543753064777,0.0,0.03782889867088692,0.0,0.10195210998046654,0.0,0.13080005449186588,0.0,0.05072020649644843,0.0,0.03239154818609198,0.0,0.06878020558863228,0.0,0.027965159850951955,0.0,0.06317140884260049,0.0,0.03508314672793273,0.0,0.06095104742422396,0.0,0.04600280520423595,0.0,0.059073526028503395,0.0,0.06754898921734989,0.0,0.059892288601406315,0.0,0.07366521581096809,0.0,0.08813472472950239,0.0,0.09029825444291138,0.0,0.10282337881709157,0.0,0.12054273807811278,0.0,0.13824557804250237,0.0,0.1618989570799263,0.0,0.19781852127055963,0.0,0.2438651708493349,0.0,0.29162903419952857,0.0,0.3766690780101502,0.0,0.4894457065761148,0.0,0.6002891457982402,0.0,0.7624859192842537,0.0,0.9439587973096789,0.0,1.176278826918046,0.0,1.43463476666324,0.0,1.7319162168168305,0.0,2.0128152976039293,0.0,2.3223817435013543,0.0,2.5886539451426853,0.0,2.7002338585464245,0.0,2.7002338585464245,0.0,2.5886539451426853,0.0,2.3223817435013543,0.0,2.0128152976039293,0.0,1.7319162168168305,0.0,1.43463476666324,0.0,1.176278826918046,0.0,0.9439587973096789,0.0,0.7624859192842537,0.0,0.6002891457982402,0.0,0.4894457065761148,0.0,0.3766690780101502,0.0,0.29162903419952857,0.0,0.2438651708493349,0.0,0.19781852127055963,0.0,0.1618989570799263,0.0,0.13824557804250237,0.0,0.12054273807811278,0.0,0.10282337881709157,0.0,0.09029825444291138,0.0,0.08813472472950239,0.0,0.07366521581096809,0.0,0.059892288601406315,0.0,0.06754898921734989,0.0,0.059073526028503395,0.0,0.04600280520423595,0.0,0.06095104742422396,0.0,0.03508314672793273,0.0,0.06317140884260049,0.0,0.027965159850951955,0.0,0.06878020558863228,0.0,0.03239154818609198,0.0,0.05072020649644843,0.0,0.13080005449186588,0.0,0.10195210998046654,0.0,0.03782889867088692,0.0,0.008004543753064777,0.0,0.001053398112005587,0.0,9.038715301147106e-05,0.0,5.19233974743816e-06,0.0,2.023711461252886e-07,0.0,5.370559136102728e-09,0.0,9.657161288511265e-11,0.0,1.1608533270746184e-12,0.0,9.111582288129862e-15,0.0,4.5018357549805007e-17,0.0,1.3243216569942487e-19,0.0,2.13038885029817e-22,0.0,1.6599312141856408e-25,0.0,6.153115060723893e-29,0.0,0.0
