-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.0,0.0,1.5777218104420243e-30,0.0,3.581428509703413e-28,0.0,5.4825832912860866e-27,0.0,9.129487256122837e-26,0.0,9.609966656274879e-24,0.0,6.583886126427462e-23,0.0,1.7120301127213604e-22,0.0,1.9153360065958984e-20,0.0,2.1129125541673723e-19,0.0,2.5910840022705577e-19,0.0,6.2342880086999314e-18,0.0,1.3553431544613744e-16,0.0,5.911576995512439e-16,0.0,3.5064771128103054e-16,0.0,6.990159554950257e-15,0.0,1.4665883792483554e-13,0.0,6.233203227999251e-13,0.0,1.7548585513996842e-13,0.0,8.967623806980465e-12,0.0,2.583815063396063e-11,0.0,1.4712492007046168e-10,0.0,2.342840694502849e-09,0.0,1.6654871312690552e-09,0.0,4.755943426916772e-08,0.0,3.507636678228567e-07,0.0,2.7820588582304085e-07,0.0,3.3767531220498206e-07,0.0,2.352220186588314e-06,0.0,9.021470437284294e-07,0.0,1.9939966716925614e-06,0.0,6.402102165304187e-06,0.0,2.3896347846964973e-05,0.0,3.184261034603529e-05,0.0,2.7762535237105498e-05,0.0,0.00017148921334760798,0.0,0.0001285294577608951,0.0,0.0010759163354920852,0.0,0.0009037933366972397,0.0,0.0014237894308636889,0.0,0.003231892591252032,0.0,0.006021671927791589,0.0,0.010365359504227381,0.0,0.010927108125137603,0.0,0.007128575891576937,0.0,0.020651280547410597,0.0,0.03828456664251878,0.0,0.10550666394792194,0.0,0.07958673570739701,0.0,0.033781125311318314,0.0,0.18071533167428322,0.0,0.18071533167428322,0.0,0.033781125311318314,0.0,0.07958673570739701,0.0,0.10550666394792194,0.0,0.03828456664251878,0.0,0.020651280547410597,0.0,0.007128575891576937,0.0,0.010927108125137603,0.0,0.010365359504227381,0.0,0.006021671927791589,0.0,0.003231892591252032,0.0,0.0014237894308636889,0.0,0.0009037933366972397,0.0,0.0010759163354920852,0.0,0.0001285294577608951,0.0,0.00017148921334760798,0.0,2.7762535237105498e-05,0.0,3.184261034603529e-05,0.0,2.3896347846964973e-05,0.0,6.402102165304187e-06,0.0,1.9939966716925614e-06,0.0,9.021470437284294e-07,0.0,2.352220186588314e-06,0.0,3.3767531220498206e-07,0.0,2.7820588582304085e-07,0.0,3.507636678228567e-07,0.0,4.755943426916772e-08,0.0,1.6654871312690552e-09,0.0,2.342840694502849e-09,0.0,1.4712492007046168e-10,0.0,2.583815063396063e-11,0.0,8.967623806980465e-12,0.0,1.7548585513996842e-13,0.0,6.233203227999251e-13,0.0,1.4665883792483554e-13,0.0,6.990159554950257e-15,0.0,3.5064771128103054e-16,0.0,5.911576995512439e-16,0.0,1.3553431544613744e-16,0.0,6.2342880086999314e-18,0.0,2.5910840022705577e-19,0.0,2.1129125541673723e-19,0.0,1.9153360065958984e-20,0.0,1.7120301127213604e-22,0.0,6.583886126427462e-23,0.0,9.609966656274879e-24,0.0,9.129487256122837e-26,0.0,5.4825832912860866e-27,0.0,3.581428509703413e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,3.5814285097034165e-28,0.0,6.40397282858423e-27,0.0,7.441956007674055e-26,0.0,8.480267352900444e-24,0.0,5.806889689220971e-23,0.0,5.682497052975934e-22,0.0,1.865009962504161e-20,0.0,8.538923906990851e-20,0.0,6.056306441962682e-19,0.0,8.705087156575618e-18,0.0,3.82827517836219e-17,0.0,1.6426882144223613e-16,0.0,1.2265481462879228e-15,0.0,6.34346120534245e-15,0.0,1.884820924741409e-14,0.0,1.2796931453808853e-13,0.0,1.0195254116896156e-12,0.0,3.557186432748471e-12,0.0,2.954365736290345e-11,0.0,1.598899278708843e-10,0.0,8.108050222490879e-10,0.0,2.5074351487375556e-09,0.0,1.7344563992382028e-08,0.0,5.4893008810414915e-08,0.0,1.1193550871634301e-07,0.0,8.371048965392339e-07,0.0,8.583461903759025e-07,0.0,4.255123323302053e-06,0.0,9.860330000678732e-06,0.0,3.986656837421114e-06,0.0,5.225194323449627e-05,0.0,1.7275316054407868e-05,0.0,0.00027924400691564346,0.0,0.0002891728013136119,0.0,0.0006749910491478309,0.0,0.003671796416921427,0.0,0.0011264055982141252,0.0,0.004839225468370382,0.0,0.0035795443242534804,0.0,0.004001068495136153,0.0,0.013238697130764265,0.0,0.015569997599999693,0.0,0.06073158965567755,0.0,0.055130819558250416,0.0,0.005284533058942321,0.0,0.00961417190219158,0.0,0.09426478482997099,0.0,0.17723650459880982,0.0,0.05037794099910312,0.0,0.05037794099910312,0.0,0.17723650459880982,0.0,0.09426478482997099,0.0,0.00961417190219158,0.0,0.005284533058942321,0.0,0.055130819558250416,0.0,0.06073158965567755,0.0,0.015569997599999693,0.0,0.013238697130764265,0.0,0.004001068495136153,0.0,0.0035795443242534804,0.0,0.004839225468370382,0.0,0.0011264055982141252,0.0,0.003671796416921427,0.0,0.0006749910491478309,0.0,0.0002891728013136119,0.0,0.00027924400691564346,0.0,1.7275316054407868e-05,0.0,5.225194323449627e-05,0.0,3.986656837421114e-06,0.0,9.860330000678732e-06,0.0,4.255123323302053e-06,0.0,8.583461903759025e-07,0.0,8.371048965392339e-07,0.0,1.1193550871634301e-07,0.0,5.4893008810414915e-08,0.0,1.7344563992382028e-08,0.0,2.5074351487375556e-09,0.0,8.108050222490879e-10,0.0,1.598899278708843e-10,0.0,2.954365736290345e-11,0.0,3.557186432748471e-12,0.0,1.0195254116896156e-12,0.0,1.2796931453808853e-13,0.0,1.884820924741409e-14,0.0,6.34346120534245e-15,0.0,1.2265481462879228e-15,0.0,1.6426882144223613e-16,0.0,3.82827517836219e-17,0.0,8.705087156575618e-18,0.0,6.056306441962682e-19,0.0,8.538923906990851e-20,0.0,1.865009962504161e-20,0.0,5.682497052975934e-22,0.0,5.806889689220971e-23,0.0,8.480267352900444e-24,0.0,7.441956007674055e-26,0.0,6.40397282858423e-27,0.0,3.5814285097034165e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.935864661412372e-27,0.0,4.772340263879381e-25,0.0,4.170077937128978e-23,0.0,1.63908791872613e-21,0.0,3.3775287159010425e-20,0.0,4.1966236051497577e-19,0.0,3.636919251890065e-18,0.0,2.4566941193512943e-17,0.0,1.3194359557966547e-16,0.0,5.407236235170469e-16,0.0,1.7359891984157156e-15,0.0,6.6144495314627675e-15,0.0,4.086536918663197e-14,0.0,2.288337758954537e-13,0.0,9.94687220220943e-13,0.0,3.3775077729656225e-12,0.0,6.065181443322068e-12,0.0,1.2345681975640096e-11,0.0,1.2986800896077263e-10,0.0,6.180463384844657e-10,0.0,1.8254310151906468e-09,0.0,5.382812427382294e-09,0.0,1.773487974983219e-08,0.0,4.768888460858386e-08,0.0,1.1027372355305611e-07,0.0,3.16310137996213e-07,0.0,7.361050318677321e-07,0.0,1.2662943127933615e-06,0.0,4.485993345892272e-06,0.0,1.9072609893889437e-05,0.0,4.72395722742968e-05,0.0,3.0321093675712332e-05,0.0,5.4452902509325194e-05,0.0,0.00030932751028825065,0.0,0.0005371248099457639,0.0,0.0016307241434144629,0.0,0.004457585125661482,0.0,0.0067495207880866395,0.0,0.00576502663058734,0.0,0.004470867136031275,0.0,0.021773798428158464,0.0,0.06871989355478583,0.0,0.015537582479467876,0.0,0.04119050577553829,0.0,0.01167189950727714,0.0,0.04026941866825208,0.0,0.03600702209714373,0.0,0.14289542123680904,0.0,0.09785620755066968,0.0,0.09785620755066968,0.0,0.14289542123680904,0.0,0.03600702209714373,0.0,0.04026941866825208,0.0,0.01167189950727714,0.0,0.04119050577553829,0.0,0.015537582479467876,0.0,0.06871989355478583,0.0,0.021773798428158464,0.0,0.004470867136031275,0.0,0.00576502663058734,0.0,0.0067495207880866395,0.0,0.004457585125661482,0.0,0.0016307241434144629,0.0,0.0005371248099457639,0.0,0.00030932751028825065,0.0,5.4452902509325194e-05,0.0,3.0321093675712332e-05,0.0,4.72395722742968e-05,0.0,1.9072609893889437e-05,0.0,4.485993345892272e-06,0.0,1.2662943127933615e-06,0.0,7.361050318677321e-07,0.0,3.16310137996213e-07,0.0,1.1027372355305611e-07,0.0,4.768888460858386e-08,0.0,1.773487974983219e-08,0.0,5.382812427382294e-09,0.0,1.8254310151906468e-09,0.0,6.180463384844657e-10,0.0,1.2986800896077263e-10,0.0,1.2345681975640096e-11,0.0,6.065181443322068e-12,0.0,3.3775077729656225e-12,0.0,9.94687220220943e-13,0.0,2.288337758954537e-13,0.0,4.086536918663197e-14,0.0,6.6144495314627675e-15,0.0,1.7359891984157156e-15,0.0,5.407236235170469e-16,0.0,1.3194359557966547e-16,0.0,2.4566941193512943e-17,0.0,3.636919251890065e-18,0.0,4.1966236051497577e-19,0.0,3.3775287159010425e-20,0.0,1.63908791872613e-21,0.0,4.170077937128978e-23,0.0,4.772340263879381e-25,0.0,1.935864661412372e-27,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.3300194862026334e-27,0.0,1.7240555083605362e-25,0.0,4.312748322775824e-24,0.0,9.631373185798987e-24,0.0,2.0286851404772112e-21,0.0,3.52346896281664e-20,0.0,9.285384482664971e-20,0.0,7.932359080356771e-19,0.0,3.289110902743534e-18,0.0,3.447176725824379e-17,0.0,9.725336299404205e-16,0.0,3.898179415552384e-15,0.0,2.6370463250541435e-14,0.0,1.412496836415032e-13,0.0,4.1492082781052383e-13,0.0,2.022532712780221e-12,0.0,9.762760307365235e-12,0.0,6.7987464343112e-11,0.0,1.8196244148580676e-10,0.0,1.2300708670290584e-09,0.0,8.965192912163835e-10,0.0,1.2516382514159753e-08,0.0,1.5518456340254783e-08,0.0,7.175665429872479e-08,0.0,2.5997981940765987e-07,0.0,2.5443322786294085e-07,0.0,1.1346803982601024e-06,0.0,6.83193802471021e-07,0.0,1.536788973047239e-06,0.0,1.827707212094416e-05,0.0,4.412586247172386e-06,0.0,2.4985520960350128e-05,0.0,0.0001715871995525883,0.0,4.7487617554215144e-05,0.0,0.00040542176964413737,0.0,0.0033287591746846185,0.0,0.007051609357049873,0.0,0.005260861497552558,0.0,0.011923370296976052,0.0,0.021655281175320767,0.0,0.013060130878771472,0.0,0.03732723799286729,0.0,0.011893467267832043,0.0,0.01367970827939817,0.0,0.014039545261858799,0.0,0.03734353989050188,0.0,0.1578891413666783,0.0,0.08033164771817544,0.0,0.08453955681963304,0.0,0.08453955681963304,0.0,0.08033164771817544,0.0,0.1578891413666783,0.0,0.03734353989050188,0.0,0.014039545261858799,0.0,0.01367970827939817,0.0,0.011893467267832043,0.0,0.03732723799286729,0.0,0.013060130878771472,0.0,0.021655281175320767,0.0,0.011923370296976052,0.0,0.005260861497552558,0.0,0.007051609357049873,0.0,0.0033287591746846185,0.0,0.00040542176964413737,0.0,4.7487617554215144e-05,0.0,0.0001715871995525883,0.0,2.4985520960350128e-05,0.0,4.412586247172386e-06,0.0,1.827707212094416e-05,0.0,1.536788973047239e-06,0.0,6.83193802471021e-07,0.0,1.1346803982601024e-06,0.0,2.5443322786294085e-07,0.0,2.5997981940765987e-07,0.0,7.175665429872479e-08,0.0,1.5518456340254783e-08,0.0,1.2516382514159753e-08,0.0,8.965192912163835e-10,0.0,1.2300708670290584e-09,0.0,1.8196244148580676e-10,0.0,6.7987464343112e-11,0.0,9.762760307365235e-12,0.0,2.022532712780221e-12,0.0,4.1492082781052383e-13,0.0,1.412496836415032e-13,0.0,2.6370463250541435e-14,0.0,3.898179415552384e-15,0.0,9.725336299404205e-16,0.0,3.447176725824379e-17,0.0,3.289110902743534e-18,0.0,7.932359080356771e-19,0.0,9.285384482664971e-20,0.0,3.52346896281664e-20,0.0,2.0286851404772112e-21,0.0,9.631373185798987e-24,0.0,4.312748322775824e-24,0.0,1.7240555083605362e-25,0.0,1.3300194862026334e-27,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.5193461034556795e-27,0.0,2.813567081779392e-25,0.0,1.7414768703636217e-23,0.0,4.438368742133756e-22,0.0,5.011559821654554e-21,0.0,2.24457808380934e-20,0.0,5.761472379443629e-20,0.0,2.369328924272416e-18,0.0,3.940295109416401e-17,0.0,2.8072036461774555e-16,0.0,1.0352549503220898e-15,0.0,1.8603955256592586e-15,0.0,5.214012649891274e-15,0.0,6.685614855803608e-14,0.0,4.4785089757101404e-13,0.0,1.8226865752703643e-12,0.0,5.210920868558434e-12,0.0,1.0436122252465978e-11,0.0,1.9975889279459377e-11,0.0,5.433809947908261e-11,0.0,1.907436913294841e-11,0.0,3.763555027349646e-10,0.0,3.4846979699609435e-09,0.0,2.8879267813754938e-08,0.0,8.591778524961487e-08,0.0,1.5640075488869588e-07,0.0,2.7823193837179824e-07,0.0,2.0869165905689084e-07,0.0,6.53084162916952e-07,0.0,2.0006986216895845e-06,0.0,4.348562033209148e-06,0.0,2.2195111085988535e-05,0.0,2.0601873025167544e-05,0.0,0.0001086608332886232,0.0,7.777977392199191e-05,0.0,0.0005939643847529964,0.0,0.0008610737410144708,0.0,0.003340542574512686,0.0,0.0021638091944306604,0.0,0.010660154558552376,0.0,0.002208895798567337,0.0,0.017539338444776977,0.0,0.017216995763647398,0.0,0.02592678184335052,0.0,0.08589454801162633,0.0,0.05336936798670722,0.0,0.0635629534160385,0.0,0.16708943115407693,0.0,0.04933514109797234,0.0,0.04933514109797234,0.0,0.16708943115407693,0.0,0.0635629534160385,0.0,0.05336936798670722,0.0,0.08589454801162633,0.0,0.02592678184335052,0.0,0.017216995763647398,0.0,0.017539338444776977,0.0,0.002208895798567337,0.0,0.010660154558552376,0.0,0.0021638091944306604,0.0,0.003340542574512686,0.0,0.0008610737410144708,0.0,0.0005939643847529964,0.0,7.777977392199191e-05,0.0,0.0001086608332886232,0.0,2.0601873025167544e-05,0.0,2.2195111085988535e-05,0.0,4.348562033209148e-06,0.0,2.0006986216895845e-06,0.0,6.53084162916952e-07,0.0,2.0869165905689084e-07,0.0,2.7823193837179824e-07,0.0,1.5640075488869588e-07,0.0,8.591778524961487e-08,0.0,2.8879267813754938e-08,0.0,3.4846979699609435e-09,0.0,3.763555027349646e-10,0.0,1.907436913294841e-11,0.0,5.433809947908261e-11,0.0,1.9975889279459377e-11,0.0,1.0436122252465978e-11,0.0,5.210920868558434e-12,0.0,1.8226865752703643e-12,0.0,4.4785089757101404e-13,0.0,6.685614855803608e-14,0.0,5.214012649891274e-15,0.0,1.8603955256592586e-15,0.0,1.0352549503220898e-15,0.0,2.8072036461774555e-16,0.0,3.940295109416401e-17,0.0,2.369328924272416e-18,0.0,5.761472379443629e-20,0.0,2.24457808380934e-20,0.0,5.011559821654554e-21,0.0,4.438368742133756e-22,0.0,1.7414768703636217e-23,0.0,2.813567081779392e-25,0.0,1.5193461034556795e-27,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,2.16305660211603e-27,0.0,5.346126131900956e-25,0.0,3.6576288443876305e-23,0.0,5.545327141985731e-22,0.0,1.4658764297239775e-21,0.0,6.156192466437576e-19,0.0,1.3472382452689587e-17,0.0,3.1226680881064235e-17,0.0,6.123944224510216e-16,0.0,1.6323734855880057e-14,0.0,4.619400443479761e-14,0.0,6.258539567237886e-14,0.0,6.788193753248564e-13,0.0,2.1707597957350643e-12,0.0,4.432207427609656e-11,0.0,1.6765159995560762e-11,0.0,1.1530711478568985e-09,0.0,3.37340854716392e-09,0.0,1.717626717532958e-09,0.0,2.6526993049046703e-08,0.0,7.442856299269116e-09,0.0,5.576725848085067e-08,0.0,8.256332614282238e-08,0.0,1.118572377768815e-07,0.0,2.0352460170035728e-07,0.0,3.817098760832332e-06,0.0,2.6016480694844986e-06,0.0,6.433281786357215e-06,0.0,1.9400872660482966e-05,0.0,2.598757443985236e-05,0.0,0.00019612110321136556,0.0,0.00016399317392043003,0.0,6.229923556730323e-05,0.0,6.337647828352482e-05,0.0,0.0013804556171090685,0.0,0.0011958209781727691,0.0,0.001724100822965667,0.0,0.005207663653907951,0.0,0.006771217681114676,0.0,0.013158524872917288,0.0,0.010311886052670707,0.0,0.012764293969512562,0.0,0.024315178780854103,0.0,0.06124967918311929,0.0,0.027930297209945137,0.0,0.11991859153993406,0.0,0.03106185435171679,0.0,0.08676188846495198,0.0,0.09570402236397219,0.0,0.09570402236397219,0.0,0.08676188846495198,0.0,0.03106185435171679,0.0,0.11991859153993406,0.0,0.027930297209945137,0.0,0.06124967918311929,0.0,0.024315178780854103,0.0,0.012764293969512562,0.0,0.010311886052670707,0.0,0.013158524872917288,0.0,0.006771217681114676,0.0,0.005207663653907951,0.0,0.001724100822965667,0.0,0.0011958209781727691,0.0,0.0013804556171090685,0.0,6.337647828352482e-05,0.0,6.229923556730323e-05,0.0,0.00016399317392043003,0.0,0.00019612110321136556,0.0,2.598757443985236e-05,0.0,1.9400872660482966e-05,0.0,6.433281786357215e-06,0.0,2.6016480694844986e-06,0.0,3.817098760832332e-06,0.0,2.0352460170035728e-07,0.0,1.118572377768815e-07,0.0,8.256332614282238e-08,0.0,5.576725848085067e-08,0.0,7.442856299269116e-09,0.0,2.6526993049046703e-08,0.0,1.717626717532958e-09,0.0,3.37340854716392e-09,0.0,1.1530711478568985e-09,0.0,1.6765159995560762e-11,0.0,4.432207427609656e-11,0.0,2.1707597957350643e-12,0.0,6.788193753248564e-13,0.0,6.258539567237886e-14,0.0,4.619400443479761e-14,0.0,1.6323734855880057e-14,0.0,6.123944224510216e-16,0.0,3.1226680881064235e-17,0.0,1.3472382452689587e-17,0.0,6.156192466437576e-19,0.0,1.4658764297239775e-21,0.0,5.545327141985731e-22,0.0,3.6576288443876305e-23,0.0,5.346126131900956e-25,0.0,2.16305660211603e-27,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.3095091026668888e-28,0.0,2.9077412966446725e-27,0.0,5.47067149161725e-25,0.0,1.382892099514174e-24,0.0,3.0084731544428895e-22,0.0,1.739214234271719e-21,0.0,3.72820344466304e-20,0.0,2.7754437442672343e-19,0.0,2.0044494673899543e-18,0.0,4.6659238441311676e-18,0.0,6.8636050791245e-17,0.0,9.489450953537495e-17,0.0,5.4770248340998094e-15,0.0,7.421494898547821e-15,0.0,1.525499621357391e-13,0.0,4.0083916723078295e-13,0.0,1.1926780752648818e-12,0.0,1.2747808885178957e-11,0.0,2.5998236153171326e-12,0.0,1.7490110391799365e-10,0.0,1.8520682983497855e-10,0.0,7.29349704546437e-10,0.0,3.1482689259932127e-09,0.0,1.3774311679667668e-09,0.0,5.632605318112119e-09,0.0,2.3756978603459298e-08,0.0,1.727890979358114e-07,0.0,2.150436556871367e-07,0.0,1.018146968148881e-06,0.0,6.042737729777331e-06,0.0,5.19875870124437e-06,0.0,1.0695654128685591e-05,0.0,7.045667564451805e-05,0.0,0.00012094486333008719,0.0,8.398228907130981e-05,0.0,0.0001255404574444781,0.0,8.878588697370096e-05,0.0,0.0009241898583801378,0.0,0.0012164441435691818,0.0,0.0029035276657963815,0.0,0.007488460870249035,0.0,0.022207523108979558,0.0,0.022412981157910204,0.0,0.04395257912625587,0.0,0.06309932819802244,0.0,0.012992494620235846,0.0,0.13620188274926293,0.0,0.08721184558357471,0.0,0.09887565459317665,0.0,0.09887565459317665,0.0,0.08721184558357471,0.0,0.13620188274926293,0.0,0.012992494620235846,0.0,0.06309932819802244,0.0,0.04395257912625587,0.0,0.022412981157910204,0.0,0.022207523108979558,0.0,0.007488460870249035,0.0,0.0029035276657963815,0.0,0.0012164441435691818,0.0,0.0009241898583801378,0.0,8.878588697370096e-05,0.0,0.0001255404574444781,0.0,8.398228907130981e-05,0.0,0.00012094486333008719,0.0,7.045667564451805e-05,0.0,1.0695654128685591e-05,0.0,5.19875870124437e-06,0.0,6.042737729777331e-06,0.0,1.018146968148881e-06,0.0,2.150436556871367e-07,0.0,1.727890979358114e-07,0.0,2.3756978603459298e-08,0.0,5.632605318112119e-09,0.0,1.3774311679667668e-09,0.0,3.1482689259932127e-09,0.0,7.29349704546437e-10,0.0,1.8520682983497855e-10,0.0,1.7490110391799365e-10,0.0,2.5998236153171326e-12,0.0,1.2747808885178957e-11,0.0,1.1926780752648818e-12,0.0,4.0083916723078295e-13,0.0,1.525499621357391e-13,0.0,7.421494898547821e-15,0.0,5.4770248340998094e-15,0.0,9.489450953537495e-17,0.0,6.8636050791245e-17,0.0,4.6659238441311676e-18,0.0,2.0044494673899543e-18,0.0,2.7754437442672343e-19,0.0,3.72820344466304e-20,0.0,1.739214234271719e-21,0.0,3.0084731544428895e-22,0.0,1.382892099514174e-24,0.0,5.47067149161725e-25,0.0,2.9077412966446725e-27,0.0,1.3095091026668888e-28,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,1.3300194862026325e-27,0.0,2.0225604748961685e-25,0.0,8.544311814351714e-24,0.0,7.958049006708821e-23,0.0,1.601290197499657e-22,0.0,4.298682786423145e-20,0.0,6.775607781934316e-19,0.0,1.2665632208740722e-18,0.0,2.018111930744511e-17,0.0,6.019738657985388e-16,0.0,2.448222714331337e-15,0.0,1.8043378087446107e-15,0.0,1.3944415383158037e-13,0.0,8.074884444620596e-13,0.0,4.236407004072411e-13,0.0,1.2036047164406228e-11,0.0,8.44279652629972e-11,0.0,6.396013767437666e-11,0.0,5.359748634101181e-10,0.0,4.059841038610695e-09,0.0,3.494883617344166e-09,0.0,1.3750711452098815e-08,0.0,9.861383880266991e-08,0.0,1.4646539897286707e-07,0.0,1.6895906000553708e-07,0.0,1.1880651758686195e-06,0.0,8.727181832797325e-06,0.0,2.202435015495909e-05,0.0,1.6596252363248776e-05,0.0,0.00011607788346410697,0.0,0.0002550530255307321,0.0,0.00028066931346212485,0.0,0.0010567318835713077,0.0,0.0016769130252510425,0.0,0.0007949822457414442,0.0,0.0011758051630743566,0.0,0.004267491849304884,0.0,0.013214420633450229,0.0,0.0041158008176383236,0.0,0.009609989287123845,0.0,0.04871131092531805,0.0,0.017728179412444436,0.0,0.008850141332850272,0.0,0.03522220020263804,0.0,0.017618328724156473,0.0,0.015075590466072607,0.0,0.1929763883052051,0.0,0.07613966094880327,0.0,0.05106529266387052,0.0,0.05106529266387052,0.0,0.07613966094880327,0.0,0.1929763883052051,0.0,0.015075590466072607,0.0,0.017618328724156473,0.0,0.03522220020263804,0.0,0.008850141332850272,0.0,0.017728179412444436,0.0,0.04871131092531805,0.0,0.009609989287123845,0.0,0.0041158008176383236,0.0,0.013214420633450229,0.0,0.004267491849304884,0.0,0.0011758051630743566,0.0,0.0007949822457414442,0.0,0.0016769130252510425,0.0,0.0010567318835713077,0.0,0.00028066931346212485,0.0,0.0002550530255307321,0.0,0.00011607788346410697,0.0,1.6596252363248776e-05,0.0,2.202435015495909e-05,0.0,8.727181832797325e-06,0.0,1.1880651758686195e-06,0.0,1.6895906000553708e-07,0.0,1.4646539897286707e-07,0.0,9.861383880266991e-08,0.0,1.3750711452098815e-08,0.0,3.494883617344166e-09,0.0,4.059841038610695e-09,0.0,5.359748634101181e-10,0.0,6.396013767437666e-11,0.0,8.44279652629972e-11,0.0,1.2036047164406228e-11,0.0,4.236407004072411e-13,0.0,8.074884444620596e-13,0.0,1.3944415383158037e-13,0.0,1.8043378087446107e-15,0.0,2.448222714331337e-15,0.0,6.019738657985388e-16,0.0,2.018111930744511e-17,0.0,1.2665632208740722e-18,0.0,6.775607781934316e-19,0.0,4.298682786423145e-20,0.0,1.601290197499657e-22,0.0,7.958049006708821e-23,0.0,8.544311814351714e-24,0.0,2.0225604748961685e-25,0.0,1.3300194862026325e-27,0.0,1.5777218104420243e-30,0.0,0.0
0.0,0.0,1.5777218104420243e-30,0.0,6.989307620258235e-28,0.0,4.593537051102017e-26,0.0,6.220152460449658e-25,0.0,1.92027676992522e-24,0.0,4.259954911099188e-23,0.0,3.932526391028056e-22,0.0,1.4747260606853605e-21,0.0,7.188521353091676e-21,0.0,4.615516833855219e-20,0.0,1.226513717044818e-19,0.0,1.1052873361064588e-18,0.0,8.252114355501967e-18,0.0,2.997303423547755e-16,0.0,1.0475316231445224e-15,0.0,4.008123027121358e-15,0.0,2.540507227657319e-14,0.0,5.4439208019291376e-14,0.0,2.534074576810833e-13,0.0,1.6099491980345132e-12,0.0,2.205188448196033e-11,0.0,1.4100364559368284e-10,0.0,3.808143171434015e-10,0.0,3.358799357251981e-09,0.0,1.774196378871737e-08,0.0,9.140738790265426e-09,0.0,6.624176009514079e-08,0.0,2.1624396355682602e-07,0.0,1.104881732437014e-06,0.0,9.198120049230006e-06,0.0,2.2484833580225865e-05,0.0,1.6497758551828123e-05,0.0,2.7189917383037205e-05,0.0,4.9242198029406926e-05,0.0,0.0004764521217682237,0.0,0.0015320005456622514,0.0,0.001716961717405336,0.0,0.002294294730938479,0.0,0.001271923773721267,0.0,0.009861725793417755,0.0,0.008514220715278634,0.0,0.030213426086119325,0.0,0.014634431729793127,0.0,0.007991191726567915,0.0,0.009379704686539866,0.0,0.20191157318914182,0.0,0.02470762886389563,0.0,0.018308016000280536,0.0,0.05623256445709209,0.0,0.11082785288001401,0.0,0.11082785288001401,0.0,0.05623256445709209,0.0,0.018308016000280536,0.0,0.02470762886389563,0.0,0.20191157318914182,0.0,0.009379704686539866,0.0,0.007991191726567915,0.0,0.014634431729793127,0.0,0.030213426086119325,0.0,0.008514220715278634,0.0,0.009861725793417755,0.0,0.001271923773721267,0.0,0.002294294730938479,0.0,0.001716961717405336,0.0,0.0015320005456622514,0.0,0.0004764521217682237,0.0,4.9242198029406926e-05,0.0,2.7189917383037205e-05,0.0,1.6497758551828123e-05,0.0,2.2484833580225865e-05,0.0,9.198120049230006e-06,0.0,1.104881732437014e-06,0.0,2.1624396355682602e-07,0.0,6.624176009514079e-08,0.0,9.140738790265426e-09,0.0,1.774196378871737e-08,0.0,3.358799357251981e-09,0.0,3.808143171434015e-10,0.0,1.4100364559368284e-10,0.0,2.205188448196033e-11,0.0,1.6099491980345132e-12,0.0,2.534074576810833e-13,0.0,5.4439208019291376e-14,0.0,2.540507227657319e-14,0.0,4.008123027121358e-15,0.0,1.0475316231445224e-15,0.0,2.997303423547755e-16,0.0,8.252114355501967e-18,0.0,1.1052873361064588e-18,0.0,1.226513717044818e-19,0.0,4.615516833855219e-20,0.0,7.188521353091676e-21,0.0,1.4747260606853605e-21,0.0,3.932526391028056e-22,0.0,4.259954911099188e-23,0.0,1.92027676992522e-24,0.0,6.220152460449658e-25,0.0,4.593537051102017e-26,0.0,6.989307620258235e-28,0.0,1.5777218104420243e-30,0.0,0.0
